rep,timestamp,service,slo_f,state,last_iteration_length
1,2026-05-05 10:27:19.102327,elastic-workbench-qr-detector-1,0.7744853333333334,"{'throughput': 80.0, 'avg_p_latency': 7.0, 'data_quality': 304.0, 'cores': 7.17, 'completion_rate': 1.0}",8
1,2026-05-05 10:27:29.104085,elastic-workbench-qr-detector-1,0.7744853333333334,"{'throughput': 80.0, 'avg_p_latency': 6.833333333333333, 'data_quality': 304.0, 'cores': 7.17, 'completion_rate': 1.0}",6
1,2026-05-05 10:27:39.103932,elastic-workbench-qr-detector-1,0.7744853333333334,"{'throughput': 80.0, 'avg_p_latency': 7.0, 'data_quality': 304.0, 'cores': 7.17, 'completion_rate': 1.0}",8
1,2026-05-05 10:27:49.103261,elastic-workbench-qr-detector-1,0.7744853333333334,"{'throughput': 80.0, 'avg_p_latency': 7.0, 'data_quality': 304.0, 'cores': 7.17, 'completion_rate': 1.0}",7
1,2026-05-05 10:27:59.103684,elastic-workbench-qr-detector-1,0.7744853333333334,"{'throughput': 80.0, 'avg_p_latency': 7.0, 'data_quality': 304.0, 'cores': 7.17, 'completion_rate': 1.0}",6
1,2026-05-05 10:28:09.105670,elastic-workbench-qr-detector-1,0.7744853333333334,"{'throughput': 80.0, 'avg_p_latency': 7.166666666666667, 'data_quality': 304.0, 'cores': 7.17, 'completion_rate': 1.0}",6
1,2026-05-05 10:28:19.105211,elastic-workbench-qr-detector-1,0.7798157591145833,"{'throughput': 80.0, 'avg_p_latency': 7.333333333333333, 'data_quality': 313.0, 'cores': 6.33, 'completion_rate': 1.0}",8
1,2026-05-05 10:28:29.105840,elastic-workbench-qr-detector-1,0.7798157591145833,"{'throughput': 80.0, 'avg_p_latency': 8.5, 'data_quality': 313.0, 'cores': 6.33, 'completion_rate': 1.0}",7
1,2026-05-05 10:28:39.106313,elastic-workbench-qr-detector-1,0.7798157591145833,"{'throughput': 80.0, 'avg_p_latency': 8.0, 'data_quality': 313.0, 'cores': 6.33, 'completion_rate': 1.0}",7
1,2026-05-05 10:28:49.107283,elastic-workbench-qr-detector-1,0.7798157591145833,"{'throughput': 80.0, 'avg_p_latency': 8.0, 'data_quality': 313.0, 'cores': 6.33, 'completion_rate': 1.0}",6
1,2026-05-05 10:28:59.111789,elastic-workbench-qr-detector-1,0.7798157591145833,"{'throughput': 80.0, 'avg_p_latency': 7.0, 'data_quality': 313.0, 'cores': 6.33, 'completion_rate': 1.0}",7
1,2026-05-05 10:29:09.107466,elastic-workbench-qr-detector-1,0.7798157591145833,"{'throughput': 80.0, 'avg_p_latency': 7.0, 'data_quality': 313.0, 'cores': 6.33, 'completion_rate': 1.0}",11
1,2026-05-05 10:29:19.108431,elastic-workbench-qr-detector-1,0.7798157591145833,"{'throughput': 80.0, 'avg_p_latency': 6.416666666666667, 'data_quality': 313.0, 'cores': 6.33, 'completion_rate': 1.0}",6
1,2026-05-05 10:29:29.108380,elastic-workbench-qr-detector-1,0.7798157591145833,"{'throughput': 80.0, 'avg_p_latency': 6.25, 'data_quality': 313.0, 'cores': 6.33, 'completion_rate': 1.0}",6
1,2026-05-05 10:29:39.109635,elastic-workbench-qr-detector-1,0.7798157591145833,"{'throughput': 80.0, 'avg_p_latency': 6.25, 'data_quality': 313.0, 'cores': 6.33, 'completion_rate': 1.0}",5
1,2026-05-05 10:29:49.110117,elastic-workbench-qr-detector-1,0.7798157591145833,"{'throughput': 80.0, 'avg_p_latency': 6.0, 'data_quality': 313.0, 'cores': 6.33, 'completion_rate': 1.0}",6
1,2026-05-05 10:29:59.110258,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 1.3333333333333333, 'data_quality': 101.0, 'cores': 3.19, 'completion_rate': 1.0}",7
1,2026-05-05 10:30:09.111611,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 1.75, 'data_quality': 101.0, 'cores': 3.19, 'completion_rate': 1.0}",6
1,2026-05-05 10:30:19.111527,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 1.8333333333333333, 'data_quality': 101.0, 'cores': 3.19, 'completion_rate': 1.0}",7
1,2026-05-05 10:30:29.113066,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 3.19, 'completion_rate': 1.0}",6
1,2026-05-05 10:30:39.113706,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 1.75, 'data_quality': 101.0, 'cores': 3.19, 'completion_rate': 1.0}",6
1,2026-05-05 10:30:49.114743,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 3.19, 'completion_rate': 1.0}",6
1,2026-05-05 10:30:59.115451,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 3.19, 'completion_rate': 1.0}",6
1,2026-05-05 10:31:09.116130,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 3.19, 'completion_rate': 1.0}",6
1,2026-05-05 10:31:19.117206,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 3.19, 'completion_rate': 1.0}",7
1,2026-05-05 10:31:29.117067,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 3.19, 'completion_rate': 1.0}",7
1,2026-05-05 10:31:39.117229,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.5833333333333335, 'data_quality': 101.0, 'cores': 6.39, 'completion_rate': 1.0}",7
1,2026-05-05 10:31:49.117872,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.4166666666666665, 'data_quality': 101.0, 'cores': 6.39, 'completion_rate': 1.0}",6
1,2026-05-05 10:31:59.118766,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.5833333333333335, 'data_quality': 101.0, 'cores': 6.39, 'completion_rate': 1.0}",6
1,2026-05-05 10:32:09.119512,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.25, 'data_quality': 101.0, 'cores': 6.39, 'completion_rate': 1.0}",6
1,2026-05-05 10:32:19.119289,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.4166666666666665, 'data_quality': 101.0, 'cores': 6.39, 'completion_rate': 1.0}",7
1,2026-05-05 10:32:29.120249,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0833333333333335, 'data_quality': 101.0, 'cores': 6.39, 'completion_rate': 1.0}",5
1,2026-05-05 10:32:39.121097,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0833333333333335, 'data_quality': 101.0, 'cores': 6.39, 'completion_rate': 1.0}",6
1,2026-05-05 10:32:49.123088,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 6.39, 'completion_rate': 1.0}",5
1,2026-05-05 10:32:59.122236,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 6.39, 'completion_rate': 1.0}",7
1,2026-05-05 10:33:09.123151,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 6.39, 'completion_rate': 1.0}",6
1,2026-05-05 10:33:19.123780,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 101.0, 'cores': 7.24, 'completion_rate': 1.0}",6
1,2026-05-05 10:33:29.124999,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 101.0, 'cores': 7.24, 'completion_rate': 1.0}",6
1,2026-05-05 10:33:39.125806,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.8333333333333335, 'data_quality': 101.0, 'cores': 7.24, 'completion_rate': 1.0}",6
1,2026-05-05 10:33:49.127218,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 101.0, 'cores': 7.24, 'completion_rate': 1.0}",6
1,2026-05-05 10:33:59.127903,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.9166666666666665, 'data_quality': 101.0, 'cores': 7.24, 'completion_rate': 1.0}",6
1,2026-05-05 10:34:09.132344,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 101.0, 'cores': 7.24, 'completion_rate': 1.0}",7
1,2026-05-05 10:34:19.128974,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 101.0, 'cores': 7.24, 'completion_rate': 1.0}",10
1,2026-05-05 10:34:29.129441,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 101.0, 'cores': 7.24, 'completion_rate': 1.0}",7
1,2026-05-05 10:34:39.129408,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 101.0, 'cores': 7.24, 'completion_rate': 1.0}",7
1,2026-05-05 10:34:49.130321,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 101.0, 'cores': 7.24, 'completion_rate': 1.0}",6
1,2026-05-05 10:34:59.130454,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.5, 'data_quality': 101.0, 'cores': 5.6, 'completion_rate': 1.0}",5
1,2026-05-05 10:35:09.131098,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.1666666666666665, 'data_quality': 101.0, 'cores': 5.6, 'completion_rate': 1.0}",6
1,2026-05-05 10:35:19.133303,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 5.6, 'completion_rate': 1.0}",5
1,2026-05-05 10:35:29.133012,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.75, 'data_quality': 101.0, 'cores': 5.6, 'completion_rate': 1.0}",7
1,2026-05-05 10:35:39.134053,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 5.6, 'completion_rate': 1.0}",6
1,2026-05-05 10:35:49.134953,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.5833333333333335, 'data_quality': 101.0, 'cores': 5.6, 'completion_rate': 1.0}",6
1,2026-05-05 10:35:59.135651,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.3333333333333335, 'data_quality': 101.0, 'cores': 5.6, 'completion_rate': 1.0}",6
1,2026-05-05 10:36:09.136635,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0833333333333335, 'data_quality': 101.0, 'cores': 5.6, 'completion_rate': 1.0}",7
1,2026-05-05 10:36:19.135880,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.3333333333333335, 'data_quality': 101.0, 'cores': 5.6, 'completion_rate': 1.0}",7
1,2026-05-05 10:36:29.136240,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0833333333333335, 'data_quality': 101.0, 'cores': 5.6, 'completion_rate': 1.0}",5
1,2026-05-05 10:36:39.138234,elastic-workbench-qr-detector-1,0.6835444934895833,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 109.0, 'cores': 8.0, 'completion_rate': 1.0}",5
1,2026-05-05 10:36:49.137701,elastic-workbench-qr-detector-1,0.6835444934895833,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 109.0, 'cores': 8.0, 'completion_rate': 1.0}",7
1,2026-05-05 10:36:59.138014,elastic-workbench-qr-detector-1,0.6835444934895833,"{'throughput': 80.0, 'avg_p_latency': 3.0, 'data_quality': 109.0, 'cores': 8.0, 'completion_rate': 1.0}",6
1,2026-05-05 10:37:09.138213,elastic-workbench-qr-detector-1,0.6835444934895833,"{'throughput': 80.0, 'avg_p_latency': 3.25, 'data_quality': 109.0, 'cores': 8.0, 'completion_rate': 1.0}",6
1,2026-05-05 10:37:19.139193,elastic-workbench-qr-detector-1,0.6835444934895833,"{'throughput': 80.0, 'avg_p_latency': 3.75, 'data_quality': 109.0, 'cores': 8.0, 'completion_rate': 1.0}",6
1,2026-05-05 10:37:29.139734,elastic-workbench-qr-detector-1,0.6835444934895833,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 109.0, 'cores': 8.0, 'completion_rate': 1.0}",6
1,2026-05-05 10:37:39.140050,elastic-workbench-qr-detector-1,0.6835444934895833,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 109.0, 'cores': 8.0, 'completion_rate': 1.0}",6
1,2026-05-05 10:37:49.145511,elastic-workbench-qr-detector-1,0.6835444934895833,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 109.0, 'cores': 8.0, 'completion_rate': 1.0}",6
1,2026-05-05 10:37:59.141054,elastic-workbench-qr-detector-1,0.6835444934895833,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 109.0, 'cores': 8.0, 'completion_rate': 1.0}",11
1,2026-05-05 10:38:09.142014,elastic-workbench-qr-detector-1,0.6835444934895833,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 109.0, 'cores': 8.0, 'completion_rate': 1.0}",5
1,2026-05-05 10:38:19.143707,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 4.76, 'completion_rate': 1.0}",5
1,2026-05-05 10:38:29.144281,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 4.76, 'completion_rate': 1.0}",6
1,2026-05-05 10:38:39.145142,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.1666666666666665, 'data_quality': 101.0, 'cores': 4.76, 'completion_rate': 1.0}",5
1,2026-05-05 10:38:49.147257,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 4.76, 'completion_rate': 1.0}",5
1,2026-05-05 10:38:59.147805,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 4.76, 'completion_rate': 1.0}",7
1,2026-05-05 10:39:09.147774,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 4.76, 'completion_rate': 1.0}",6
1,2026-05-05 10:39:19.147723,elastic-workbench-qr-detector-1,0.68126419140625,"{'throughput': 80.0, 'avg_p_latency': 2.0, 'data_quality': 101.0, 'cores': 4.76, 'completion_rate': 1.0}",7
