data_rate,rep,service_type,slo_set,p_fitness,dist,cores,data_quality,model_size
0.3,25,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,25,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,26,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,26,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,26,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,27,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,27,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,27,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,28,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,28,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,28,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,29,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,29,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,29,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,30,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,30,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,30,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,31,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,31,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,31,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,32,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,32,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,32,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,33,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,33,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,33,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,34,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,34,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,34,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,35,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,35,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,35,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,36,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,36,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,36,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,37,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,37,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,37,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,38,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,38,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,38,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,39,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,39,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,39,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,40,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,40,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,40,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,41,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,41,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,41,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,42,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,42,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,42,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,43,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,43,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,43,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,44,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,44,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,44,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,45,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,45,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,45,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,46,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,46,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,46,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,47,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,47,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,47,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,48,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,48,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,48,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,49,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,49,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,49,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,50,elastic-workbench-qr-detector,HIGH_PERF,0.8237798283875926,"(np.float64(1477.8251346653842), np.float64(102.8396330528902))",7.338343824905451,100.0,-1.0
0.3,50,elastic-workbench-cv-analyzer,HIGH_PERF,0.8389291305276223,"(np.float64(23.745909622174807), np.float64(1.6957235987985486))",7.926130413388506,174.1688273678276,1.0
0.3,50,elastic-workbench-pc-visualizer,HIGH_PERF,0.8705316075556485,"(np.float64(471.19260251181464), np.float64(16.692950664463662))",7.416472114951193,6.00000000000011,-1.0
0.3,1,elastic-workbench-qr-detector,LOW_COST,0.8769165173195718,"(np.float64(128.2090199697251), np.float64(77.32947272378668))",1.0000000116771488,362.7742010670292,-1.0
0.3,1,elastic-workbench-cv-analyzer,LOW_COST,0.5705928429473013,"(np.float64(4.099790497330249), np.float64(1.8843619861095893))",3.5420140486470166,263.13880672988427,2.91920207801383
0.3,1,elastic-workbench-pc-visualizer,LOW_COST,0.9172210163420044,"(np.float64(176.30578855622105), np.float64(25.87839237796259))",1.0,51.17832014494258,-1.0
0.3,2,elastic-workbench-qr-detector,LOW_COST,0.8769165173195718,"(np.float64(128.2090199697251), np.float64(77.32947272378668))",1.0000000116771488,362.7742010670292,-1.0
0.3,2,elastic-workbench-cv-analyzer,LOW_COST,0.5705928429473013,"(np.float64(4.099790497330249), np.float64(1.8843619861095893))",3.5420140486470166,263.13880672988427,2.91920207801383
0.3,2,elastic-workbench-pc-visualizer,LOW_COST,0.9172210163420044,"(np.float64(176.30578855622105), np.float64(25.87839237796259))",1.0,51.17832014494258,-1.0
0.3,3,elastic-workbench-qr-detector,LOW_COST,0.8769165173195718,"(np.float64(128.2090199697251), np.float64(77.32947272378668))",1.0000000116771488,362.7742010670292,-1.0
0.3,3,elastic-workbench-cv-analyzer,LOW_COST,0.5705928429473013,"(np.float64(4.099790497330249), np.float64(1.8843619861095893))",3.5420140486470166,263.13880672988427,2.91920207801383
0.3,3,elastic-workbench-pc-visualizer,LOW_COST,0.9172210163420044,"(np.float64(176.30578855622105), np.float64(25.87839237796259))",1.0,51.17832014494258,-1.0
0.3,4,elastic-workbench-qr-detector,LOW_COST,0.8769165173195718,"(np.float64(128.2090199697251), np.float64(77.32947272378668))",1.0000000116771488,362.7742010670292,-1.0
0.3,4,elastic-workbench-cv-analyzer,LOW_COST,0.5705928429473013,"(np.float64(4.099790497330249), np.float64(1.8843619861095893))",3.5420140486470166,263.13880672988427,2.91920207801383
0.3,4,elastic-workbench-pc-visualizer,LOW_COST,0.9172210163420044,"(np.float64(176.30578855622105), np.float64(25.87839237796259))",1.0,51.17832014494258,-1.0
0.3,5,elastic-workbench-qr-detector,LOW_COST,0.8769165173195718,"(np.float64(128.2090199697251), np.float64(77.32947272378668))",1.0000000116771488,362.7742010670292,-1.0
0.3,5,elastic-workbench-cv-analyzer,LOW_COST,0.5705928429473013,"(np.float64(4.099790497330249), np.float64(1.8843619861095893))",3.5420140486470166,263.13880672988427,2.91920207801383
0.3,5,elastic-workbench-pc-visualizer,LOW_COST,0.9172210163420044,"(np.float64(176.30578855622105), np.float64(25.87839237796259))",1.0,51.17832014494258,-1.0
0.3,6,elastic-workbench-qr-detector,LOW_COST,0.8769165173195718,"(np.float64(128.2090199697251), np.float64(77.32947272378668))",1.0000000116771488,362.7742010670292,-1.0
0.3,6,elastic-workbench-cv-analyzer,LOW_COST,0.5705928429473013,"(np.float64(4.099790497330249), np.float64(1.8843619861095893))",3.5420140486470166,263.13880672988427,2.91920207801383
0.3,6,elastic-workbench-pc-visualizer,LOW_COST,0.9172210163420044,"(np.float64(176.30578855622105), np.float64(25.87839237796259))",1.0,51.17832014494258,-1.0
0.3,7,elastic-workbench-qr-detector,LOW_COST,0.8769165173195718,"(np.float64(128.2090199697251), np.float64(77.32947272378668))",1.0000000116771488,362.7742010670292,-1.0
0.3,7,elastic-workbench-cv-analyzer,LOW_COST,0.5705928429473013,"(np.float64(4.099790497330249), np.float64(1.8843619861095893))",3.5420140486470166,263.13880672988427,2.91920207801383
0.3,7,elastic-workbench-pc-visualizer,LOW_COST,0.9172210163420044,"(np.float64(176.30578855622105), np.float64(25.87839237796259))",1.0,51.17832014494258,-1.0
0.3,8,elastic-workbench-qr-detector,LOW_COST,0.8769165173195718,"(np.float64(128.2090199697251), np.float64(77.32947272378668))",1.0000000116771488,362.7742010670292,-1.0
0.3,8,elastic-workbench-cv-analyzer,LOW_COST,0.5705928429473013,"(np.float64(4.099790497330249), np.float64(1.8843619861095893))",3.5420140486470166,263.13880672988427,2.91920207801383
0.3,8,elastic-workbench-pc-visualizer,LOW_COST,0.9172210163420044,"(np.float64(176.30578855622105), np.float64(25.87839237796259))",1.0,51.17832014494258,-1.0
0.3,9,elastic-workbench-qr-detector,LOW_COST,0.8769165173195718,"(np.float64(128.2090199697251), np.float64(77.32947272378668))",1.0000000116771488,362.7742010670292,-1.0
0.3,9,elastic-workbench-cv-analyzer,LOW_COST,0.5705928429473013,"(np.float64(4.099790497330249), np.float64(1.8843619861095893))",3.5420140486470166,263.13880672988427,2.91920207801383
0.3,9,elastic-workbench-pc-visualizer,LOW_COST,0.9172210163420044,"(np.float64(176.30578855622105), np.float64(25.87839237796259))",1.0,51.17832014494258,-1.0
0.3,10,elastic-workbench-qr-detector,LOW_COST,0.8769165173195718,"(np.float64(128.2090199697251), np.float64(77.32947272378668))",1.0000000116771488,362.7742010670292,-1.0
0.3,10,elastic-workbench-cv-analyzer,LOW_COST,0.5705928429473013,"(np.float64(4.099790497330249), np.float64(1.8843619861095893))",3.5420140486470166,263.13880672988427,2.91920207801383
