rep,timestamp,service,slo_f,state,last_iteration_length
5,2026-05-04 22:22:59.735250,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",413
5,2026-05-04 22:23:09.729126,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.153846153846153, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",427
5,2026-05-04 22:23:09.731989,elastic-workbench-cv-analyzer-1,0.44697314519799736,"{'throughput': 1.5384615384615385, 'avg_p_latency': 608.9230769230769, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3076923076923077}",427
5,2026-05-04 22:23:09.735816,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",427
5,2026-05-04 22:23:19.729073,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 32.46153846153846, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",421
5,2026-05-04 22:23:19.732405,elastic-workbench-cv-analyzer-1,0.4758020677547305,"{'throughput': 1.6923076923076923, 'avg_p_latency': 442.84615384615387, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3384615384615385}",421
5,2026-05-04 22:23:19.735786,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",421
5,2026-05-04 22:23:29.729532,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.46153846153846, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",420
5,2026-05-04 22:23:29.733278,elastic-workbench-cv-analyzer-1,0.4612081409714546,"{'throughput': 1.6153846153846154, 'avg_p_latency': 470.0769230769231, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3230769230769231}",420
5,2026-05-04 22:23:29.735879,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",420
5,2026-05-04 22:23:39.729822,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.0, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",421
5,2026-05-04 22:23:39.732591,elastic-workbench-cv-analyzer-1,0.4612081409714546,"{'throughput': 1.6153846153846154, 'avg_p_latency': 421.7692307692308, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3230769230769231}",421
5,2026-05-04 22:23:39.735603,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",421
5,2026-05-04 22:23:49.731062,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.153846153846153, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",433
5,2026-05-04 22:23:49.734168,elastic-workbench-cv-analyzer-1,0.419704792249171,"{'throughput': 1.3846153846153846, 'avg_p_latency': 438.2307692307692, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.27692307692307694}",433
5,2026-05-04 22:23:49.737108,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",433
5,2026-05-04 22:23:59.733246,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.46153846153846, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",424
