rep,timestamp,service,slo_f,state,last_iteration_length
4,2025-07-03 20:32:29.105019,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 32.0, 'avg_p_latency': 26.846153846153847, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",21
4,2025-07-03 20:32:29.113254,elastic-workbench-cv-analyzer-1,0.8207125298950853,"{'throughput': 2.076923076923077, 'avg_p_latency': 382.0, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.6923076923076924}",21
4,2025-07-03 20:32:29.130729,elastic-workbench-pc-visualizer-1,0.9375470936125018,"{'throughput': 46.30769230769231, 'avg_p_latency': 21.53846153846154, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9261538461538461}",21
4,2025-07-03 20:32:39.105461,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 31.0, 'avg_p_latency': 25.76923076923077, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",32
4,2025-07-03 20:32:39.110104,elastic-workbench-cv-analyzer-1,0.6931335561622654,"{'throughput': 1.6923076923076923, 'avg_p_latency': 505.38461538461536, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.5641025641025641}",32
4,2025-07-03 20:32:39.121475,elastic-workbench-pc-visualizer-1,0.940293888939463,"{'throughput': 46.84615384615385, 'avg_p_latency': 20.923076923076923, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.936923076923077}",32
4,2025-07-03 20:32:49.108373,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 32.0, 'avg_p_latency': 25.692307692307693, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",22
4,2025-07-03 20:32:49.121620,elastic-workbench-cv-analyzer-1,0.8207125298950853,"{'throughput': 2.076923076923077, 'avg_p_latency': 392.15384615384613, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.6923076923076924}",22
4,2025-07-03 20:32:49.129459,elastic-workbench-pc-visualizer-1,0.944312003337885,"{'throughput': 47.84615384615385, 'avg_p_latency': 20.615384615384617, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.956923076923077}",22
4,2025-07-03 20:32:59.105831,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 32.0, 'avg_p_latency': 25.384615384615383, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",30
4,2025-07-03 20:32:59.110428,elastic-workbench-cv-analyzer-1,0.8651694974289761,"{'throughput': 2.230769230769231, 'avg_p_latency': 334.0769230769231, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.7435897435897436}",30
4,2025-07-03 20:32:59.126329,elastic-workbench-pc-visualizer-1,0.9420082752237899,"{'throughput': 47.23076923076923, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9446153846153846}",30
4,2025-07-03 20:33:09.106066,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 33.0, 'avg_p_latency': 25.76923076923077, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",28
4,2025-07-03 20:33:09.110647,elastic-workbench-cv-analyzer-1,0.8207125298950853,"{'throughput': 2.076923076923077, 'avg_p_latency': 398.53846153846155, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.6923076923076924}",28
4,2025-07-03 20:33:09.126425,elastic-workbench-pc-visualizer-1,0.9383726751631012,"{'throughput': 46.46153846153846, 'avg_p_latency': 21.153846153846153, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9292307692307692}",28
4,2025-07-03 20:33:19.107206,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 32.0, 'avg_p_latency': 25.0, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",30
4,2025-07-03 20:33:19.121786,elastic-workbench-cv-analyzer-1,0.9211982812684107,"{'throughput': 2.4615384615384617, 'avg_p_latency': 372.61538461538464, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.8205128205128206}",30
4,2025-07-03 20:33:19.129459,elastic-workbench-pc-visualizer-1,0.9423260127446517,"{'throughput': 47.30769230769231, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9461538461538461}",30
4,2025-07-03 20:33:29.107915,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 31.0, 'avg_p_latency': 24.76923076923077, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",28
4,2025-07-03 20:33:29.112021,elastic-workbench-cv-analyzer-1,0.7462603548511944,"{'throughput': 1.8461538461538463, 'avg_p_latency': 536.5384615384615, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.6153846153846154}",28
4,2025-07-03 20:33:29.126522,elastic-workbench-pc-visualizer-1,0.9454715967228039,"{'throughput': 48.23076923076923, 'avg_p_latency': 20.384615384615383, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9646153846153847}",28
4,2025-07-03 20:33:39.108544,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 34.0, 'avg_p_latency': 25.153846153846153, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",32
4,2025-07-03 20:33:39.112878,elastic-workbench-cv-analyzer-1,0.9364547758148459,"{'throughput': 2.5384615384615383, 'avg_p_latency': 368.46153846153845, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.8461538461538461}",32
4,2025-07-03 20:33:39.123230,elastic-workbench-pc-visualizer-1,0.9406534289182217,"{'throughput': 46.92307692307692, 'avg_p_latency': 20.846153846153847, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9384615384615383}",32
4,2025-07-03 20:33:49.108603,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 37.0, 'avg_p_latency': 25.384615384615383, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",21
4,2025-07-03 20:33:49.112881,elastic-workbench-cv-analyzer-1,0.6454227678819505,"{'throughput': 2.076923076923077, 'avg_p_latency': 415.6923076923077, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.5192307692307693}",21
4,2025-07-03 20:33:49.134660,elastic-workbench-pc-visualizer-1,0.9379639335457443,"{'throughput': 46.38461538461539, 'avg_p_latency': 21.23076923076923, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9276923076923077}",21
4,2025-07-03 20:33:59.109036,elastic-workbench-qr-detector-1,0.9016115230776798,"{'throughput': 34.84615384615385, 'avg_p_latency': 28.692307692307693, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 0.893491124260355}",34
4,2025-07-03 20:33:59.121265,elastic-workbench-cv-analyzer-1,0.4651952660937978,"{'throughput': 1.3846153846153846, 'avg_p_latency': 373.15384615384613, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.34615384615384615}",34
4,2025-07-03 20:33:59.130280,elastic-workbench-pc-visualizer-1,0.9391657469276286,"{'throughput': 46.61538461538461, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9323076923076923}",34
4,2025-07-03 20:34:09.109562,elastic-workbench-qr-detector-1,0.9040221354166667,"{'throughput': 36.0, 'avg_p_latency': 27.0, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 0.9}",27
4,2025-07-03 20:34:09.121255,elastic-workbench-cv-analyzer-1,0.6659560437776524,"{'throughput': 2.1538461538461537, 'avg_p_latency': 390.2307692307692, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.5384615384615384}",27
4,2025-07-03 20:34:09.137779,elastic-workbench-pc-visualizer-1,0.9399260758610226,"{'throughput': 46.76923076923077, 'avg_p_latency': 20.846153846153847, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9353846153846154}",27
4,2025-07-03 20:34:19.110590,elastic-workbench-qr-detector-1,0.8857597447461126,"{'throughput': 36.0, 'avg_p_latency': 27.615384615384617, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 0.8571428571428571}",34
4,2025-07-03 20:34:19.122584,elastic-workbench-cv-analyzer-1,0.7265805154598163,"{'throughput': 2.3846153846153846, 'avg_p_latency': 345.6923076923077, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.5961538461538461}",34
4,2025-07-03 20:34:19.133459,elastic-workbench-pc-visualizer-1,0.9470021784251251,"{'throughput': 48.92307692307692, 'avg_p_latency': 20.076923076923077, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9784615384615384}",34
4,2025-07-03 20:34:29.114834,elastic-workbench-qr-detector-1,0.9098093635385093,"{'throughput': 37.61538461538461, 'avg_p_latency': 26.153846153846153, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 0.9174484052532832}",29
4,2025-07-03 20:34:29.127155,elastic-workbench-cv-analyzer-1,0.6248285322359397,"{'throughput': 2.0, 'avg_p_latency': 348.53846153846155, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.5}",29
4,2025-07-03 20:34:29.134573,elastic-workbench-pc-visualizer-1,0.9413475730541648,"{'throughput': 47.07692307692308, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9415384615384617}",29
