rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-10-11 13:12:59.587691,elastic-workbench-qr-detector-1,0.9242948216145833,"{'throughput': 80.0, 'avg_p_latency': 22.75, 'data_quality': 553.0, 'cores': 2.11, 'completion_rate': 1.0}",153
1,2025-10-11 13:12:59.590395,elastic-workbench-cv-analyzer-1,0.9488597393689988,"{'throughput': 5.0, 'avg_p_latency': 151.41666666666666, 'data_quality': 232.0, 'cores': 4.83, 'model_size': 2.0, 'completion_rate': 1.0}",153
1,2025-10-11 13:12:59.593217,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.5, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",153
1,2025-10-11 13:13:09.588241,elastic-workbench-qr-detector-1,0.9242948216145833,"{'throughput': 80.0, 'avg_p_latency': 22.0, 'data_quality': 553.0, 'cores': 2.19, 'completion_rate': 1.0}",195
1,2025-10-11 13:13:09.590967,elastic-workbench-cv-analyzer-1,0.9436811679404273,"{'throughput': 4.75, 'avg_p_latency': 166.33333333333334, 'data_quality': 232.0, 'cores': 4.79, 'model_size': 2.0, 'completion_rate': 0.95}",195
1,2025-10-11 13:13:09.593591,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",195
1,2025-10-11 13:13:19.593065,elastic-workbench-qr-detector-1,0.9269475104166668,"{'throughput': 80.0, 'avg_p_latency': 22.0, 'data_quality': 558.0, 'cores': 2.23, 'completion_rate': 1.0}",216
1,2025-10-11 13:13:19.597346,elastic-workbench-cv-analyzer-1,0.9488597393689988,"{'throughput': 5.0, 'avg_p_latency': 195.08333333333334, 'data_quality': 232.0, 'cores': 4.83, 'model_size': 2.0, 'completion_rate': 1.0}",216
1,2025-10-11 13:13:19.600253,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",216
1,2025-10-11 13:13:29.590089,elastic-workbench-qr-detector-1,0.9258900833333333,"{'throughput': 80.0, 'avg_p_latency': 21.75, 'data_quality': 556.0, 'cores': 2.22, 'completion_rate': 1.0}",159
1,2025-10-11 13:13:29.593654,elastic-workbench-cv-analyzer-1,0.9493227477824013,"{'throughput': 5.0, 'avg_p_latency': 181.83333333333334, 'data_quality': 233.0, 'cores': 4.84, 'model_size': 2.0, 'completion_rate': 1.0}",159
1,2025-10-11 13:13:29.597438,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.25, 'data_quality': 42.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",159
1,2025-10-11 13:13:39.590243,elastic-workbench-qr-detector-1,0.9205310729166666,"{'throughput': 80.0, 'avg_p_latency': 22.0, 'data_quality': 546.0, 'cores': 2.21, 'completion_rate': 1.0}",164
1,2025-10-11 13:13:39.593304,elastic-workbench-cv-analyzer-1,0.9397592102684696,"{'throughput': 4.666666666666667, 'avg_p_latency': 195.16666666666666, 'data_quality': 232.0, 'cores': 4.77, 'model_size': 2.0, 'completion_rate': 0.9333333333333333}",164
1,2025-10-11 13:13:39.597160,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 1.0}",164
1,2025-10-11 13:13:49.590614,elastic-workbench-qr-detector-1,0.9172604166666667,"{'throughput': 80.0, 'avg_p_latency': 21.0, 'data_quality': 540.0, 'cores': 2.15, 'completion_rate': 1.0}",220
1,2025-10-11 13:13:49.594723,elastic-workbench-cv-analyzer-1,0.9483904157366072,"{'throughput': 5.0, 'avg_p_latency': 161.33333333333334, 'data_quality': 231.0, 'cores': 4.91, 'model_size': 2.0, 'completion_rate': 1.0}",220
1,2025-10-11 13:13:49.608586,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",220
1,2025-10-11 13:13:59.591668,elastic-workbench-qr-detector-1,0.9253595377604166,"{'throughput': 80.0, 'avg_p_latency': 23.083333333333332, 'data_quality': 555.0, 'cores': 2.05, 'completion_rate': 1.0}",205
1,2025-10-11 13:13:59.594454,elastic-workbench-cv-analyzer-1,0.9493227477824013,"{'throughput': 5.0, 'avg_p_latency': 150.08333333333334, 'data_quality': 233.0, 'cores': 5.02, 'model_size': 2.0, 'completion_rate': 1.0}",205
1,2025-10-11 13:13:59.597109,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",205
