rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-10 08:03:04.815575,elastic-workbench-pc-visualizer-1,0.965257327160494,"{'throughput': 43.083333333333336, 'avg_p_latency': 23.083333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8616666666666667}",351
1,2025-07-10 08:03:04.818195,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 49.666666666666664, 'data_quality': 701.0, 'cores': 2.75, 'completion_rate': 1.0}",351
1,2025-07-10 08:03:04.820773,elastic-workbench-cv-analyzer-2,0.6205974498554192,"{'throughput': 2.6923076923076925, 'avg_p_latency': 370.7692307692308, 'data_quality': 209.0, 'cores': 4.25, 'model_size': 2.0, 'completion_rate': 0.5384615384615385}",351
1,2025-07-10 08:03:04.823178,elastic-workbench-pc-visualizer-2,0.9569151666666667,"{'throughput': 42.25, 'avg_p_latency': 23.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.845}",351
1,2025-07-10 08:03:14.810837,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 48.0, 'data_quality': 701.0, 'cores': 2.74, 'completion_rate': 1.0}",350
1,2025-07-10 08:03:14.814272,elastic-workbench-cv-analyzer-1,0.5973204674142356,"{'throughput': 2.5833333333333335, 'avg_p_latency': 335.5833333333333, 'data_quality': 209.0, 'cores': 4.26, 'model_size': 2.0, 'completion_rate': 0.5166666666666667}",350
1,2025-07-10 08:03:14.816881,elastic-workbench-pc-visualizer-1,0.9620148333333333,"{'throughput': 42.75, 'avg_p_latency': 23.166666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.855}",350
1,2025-07-10 08:03:14.819383,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 49.833333333333336, 'data_quality': 701.0, 'cores': 2.75, 'completion_rate': 1.0}",350
1,2025-07-10 08:03:14.825216,elastic-workbench-cv-analyzer-2,0.5220006620278622,"{'throughput': 2.230769230769231, 'avg_p_latency': 391.15384615384613, 'data_quality': 209.0, 'cores': 4.25, 'model_size': 2.0, 'completion_rate': 0.4461538461538462}",350
1,2025-07-10 08:03:14.827825,elastic-workbench-pc-visualizer-2,0.9668305,"{'throughput': 43.25, 'avg_p_latency': 22.916666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.865}",350
1,2025-07-10 08:03:24.811343,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 48.92307692307692, 'data_quality': 701.0, 'cores': 2.72, 'completion_rate': 1.0}",496
1,2025-07-10 08:03:24.815299,elastic-workbench-cv-analyzer-1,0.5973204674142356,"{'throughput': 2.5833333333333335, 'avg_p_latency': 334.0, 'data_quality': 209.0, 'cores': 4.28, 'model_size': 2.0, 'completion_rate': 0.5166666666666667}",496
1,2025-07-10 08:03:24.817844,elastic-workbench-pc-visualizer-1,0.9594999999999999,"{'throughput': 42.5, 'avg_p_latency': 23.166666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.85}",496
1,2025-07-10 08:03:24.820362,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 50.083333333333336, 'data_quality': 701.0, 'cores': 2.72, 'completion_rate': 1.0}",496
1,2025-07-10 08:03:24.823031,elastic-workbench-cv-analyzer-2,0.6041776566308923,"{'throughput': 2.6153846153846154, 'avg_p_latency': 342.15384615384613, 'data_quality': 209.0, 'cores': 4.27, 'model_size': 2.0, 'completion_rate': 0.5230769230769231}",496
1,2025-07-10 08:03:24.825435,elastic-workbench-pc-visualizer-2,0.9586461172839505,"{'throughput': 42.416666666666664, 'avg_p_latency': 23.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8483333333333333}",496
1,2025-07-10 08:03:34.812989,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 49.38461538461539, 'data_quality': 701.0, 'cores': 2.7, 'completion_rate': 1.0}",499
1,2025-07-10 08:03:34.815921,elastic-workbench-cv-analyzer-1,0.5616194092131772,"{'throughput': 2.4166666666666665, 'avg_p_latency': 336.6666666666667, 'data_quality': 209.0, 'cores': 4.3, 'model_size': 2.0, 'completion_rate': 0.4833333333333333}",499
1,2025-07-10 08:03:34.819536,elastic-workbench-pc-visualizer-1,0.9515395,"{'throughput': 41.75, 'avg_p_latency': 23.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.835}",499
1,2025-07-10 08:03:34.821931,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 52.0, 'data_quality': 701.0, 'cores': 2.71, 'completion_rate': 1.0}",499
1,2025-07-10 08:03:34.824347,elastic-workbench-cv-analyzer-2,0.6041776566308923,"{'throughput': 2.6153846153846154, 'avg_p_latency': 363.0, 'data_quality': 209.0, 'cores': 4.29, 'model_size': 2.0, 'completion_rate': 0.5230769230769231}",499
1,2025-07-10 08:03:34.826730,elastic-workbench-pc-visualizer-2,0.9713541666666666,"{'throughput': 43.75, 'avg_p_latency': 22.75, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.875}",499
1,2025-07-10 08:03:44.814394,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 49.30769230769231, 'data_quality': 701.0, 'cores': 2.69, 'completion_rate': 1.0}",333
1,2025-07-10 08:03:44.817131,elastic-workbench-cv-analyzer-1,0.6151313139750821,"{'throughput': 2.6666666666666665, 'avg_p_latency': 320.5833333333333, 'data_quality': 209.0, 'cores': 4.32, 'model_size': 2.0, 'completion_rate': 0.5333333333333333}",333
1,2025-07-10 08:03:44.819813,elastic-workbench-pc-visualizer-1,0.974895061728395,"{'throughput': 44.166666666666664, 'avg_p_latency': 22.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8833333333333333}",333
1,2025-07-10 08:03:44.822539,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 50.666666666666664, 'data_quality': 701.0, 'cores': 2.69, 'completion_rate': 1.0}",333
1,2025-07-10 08:03:44.825275,elastic-workbench-cv-analyzer-2,0.5438085626523308,"{'throughput': 2.3333333333333335, 'avg_p_latency': 378.75, 'data_quality': 209.0, 'cores': 4.3, 'model_size': 2.0, 'completion_rate': 0.4666666666666667}",333
1,2025-07-10 08:03:44.828914,elastic-workbench-pc-visualizer-2,0.9755778333333334,"{'throughput': 44.25, 'avg_p_latency': 22.5, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.885}",333
