rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-10-11 12:09:06.165119,elastic-workbench-cv-analyzer-1,0.78304706110759,"{'throughput': 3.5833333333333335, 'avg_p_latency': 241.41666666666666, 'data_quality': 187.0, 'cores': 5.25, 'model_size': 2.0, 'completion_rate': 0.7166666666666667}",174
1,2025-10-11 12:09:06.167703,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 43.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",174
1,2025-10-11 12:09:16.163244,elastic-workbench-qr-detector-1,0.9094333789157326,"{'throughput': 76.38461538461539, 'avg_p_latency': 26.153846153846153, 'data_quality': 533.0, 'cores': 1.82, 'completion_rate': 0.9548076923076924}",251
1,2025-10-11 12:09:16.166082,elastic-workbench-cv-analyzer-1,0.9187480494584989,"{'throughput': 4.75, 'avg_p_latency': 170.75, 'data_quality': 189.0, 'cores': 5.23, 'model_size': 2.0, 'completion_rate': 0.95}",251
1,2025-10-11 12:09:16.173091,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",251
1,2025-10-11 12:09:26.163746,elastic-workbench-qr-detector-1,0.903749587808541,"{'throughput': 74.3076923076923, 'avg_p_latency': 26.923076923076923, 'data_quality': 533.0, 'cores': 1.79, 'completion_rate': 0.9288461538461539}",192
1,2025-10-11 12:09:26.166954,elastic-workbench-cv-analyzer-1,0.9235978835978836,"{'throughput': 4.833333333333333, 'avg_p_latency': 168.5, 'data_quality': 192.0, 'cores': 5.26, 'model_size': 2.0, 'completion_rate': 0.9666666666666666}",192
1,2025-10-11 12:09:26.169573,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.153846153846154, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",192
1,2025-10-11 12:09:36.163714,elastic-workbench-qr-detector-1,0.9059503602545137,"{'throughput': 76.07692307692308, 'avg_p_latency': 26.0, 'data_quality': 528.0, 'cores': 1.81, 'completion_rate': 0.9509615384615385}",176
1,2025-10-11 12:09:36.166502,elastic-workbench-cv-analyzer-1,0.899027777777778,"{'throughput': 4.416666666666667, 'avg_p_latency': 194.91666666666666, 'data_quality': 192.0, 'cores': 5.15, 'model_size': 2.0, 'completion_rate': 0.8833333333333334}",176
