rep,timestamp,service,slo_f,state,last_iteration_length
2,2025-06-29 05:26:28.680812,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.0, 'avg_p_latency': 20.666666666666668, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.46}",533
2,2025-06-29 05:26:38.557644,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 89.16666666666667, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8916666666666667}",446
2,2025-06-29 05:26:38.614636,elastic-workbench-cv-analyzer-1,0.8651181302422686,"{'throughput': 4.461538461538462, 'avg_p_latency': 209.84615384615384, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.04461538461538462}",446
2,2025-06-29 05:26:38.673985,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.083333333333336, 'avg_p_latency': 21.166666666666668, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.4608333333333334}",446
2,2025-06-29 05:26:48.567955,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 88.0, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.88}",447
2,2025-06-29 05:26:48.630684,elastic-workbench-cv-analyzer-1,0.8881859499964789,"{'throughput': 5.538461538461538, 'avg_p_latency': 164.69230769230768, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.055384615384615386}",447
2,2025-06-29 05:26:48.690948,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.0, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.46}",447
2,2025-06-29 05:26:58.563646,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 87.41666666666667, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8741666666666668}",462
2,2025-06-29 05:26:58.623283,elastic-workbench-cv-analyzer-1,0.8651181302422686,"{'throughput': 4.461538461538462, 'avg_p_latency': 253.84615384615384, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.04461538461538462}",462
2,2025-06-29 05:26:58.692622,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.166666666666664, 'avg_p_latency': 21.416666666666668, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.45166666666666666}",462
2,2025-06-29 05:27:08.568064,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 89.08333333333333, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8908333333333333}",582
