rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-05 08:22:59.122631,elastic-workbench-qr-detector-1,0.7138625124797771,"{'throughput': 14.23076923076923, 'avg_p_latency': 68.38461538461539, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5473372781065089}",30
1,2025-07-05 08:22:59.131912,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 223.3846153846154, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",30
1,2025-07-05 08:22:59.135888,elastic-workbench-pc-visualizer-1,0.9996201074192079,"{'throughput': 49.30769230769231, 'avg_p_latency': 19.692307692307693, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9861538461538462}",30
1,2025-07-05 08:23:09.119823,elastic-workbench-qr-detector-1,0.7263786666666667,"{'throughput': 14.0, 'avg_p_latency': 69.6923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.56}",25
1,2025-07-05 08:23:09.131070,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 2.0, 'avg_p_latency': 150.30769230769232, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",25
1,2025-07-05 08:23:09.135246,elastic-workbench-pc-visualizer-1,0.9990855117584584,"{'throughput': 48.92307692307692, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9784615384615384}",25
1,2025-07-05 08:23:19.126165,elastic-workbench-qr-detector-1,0.7203046578667881,"{'throughput': 13.846153846153847, 'avg_p_latency': 69.6923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5538461538461539}",23
1,2025-07-05 08:23:19.131532,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 183.46153846153845, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",23
1,2025-07-05 08:23:19.135556,elastic-workbench-pc-visualizer-1,0.9963953366712183,"{'throughput': 47.84615384615385, 'avg_p_latency': 20.846153846153847, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.956923076923077}",23
1,2025-07-05 08:23:29.121323,elastic-workbench-qr-detector-1,0.7647177847036083,"{'throughput': 14.384615384615385, 'avg_p_latency': 67.38461538461539, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5993589743589743}",23
1,2025-07-05 08:23:29.129153,elastic-workbench-cv-analyzer-1,0.8730626562097086,"{'throughput': 1.9230769230769231, 'avg_p_latency': 200.92307692307693, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9615384615384616}",23
1,2025-07-05 08:23:29.135619,elastic-workbench-pc-visualizer-1,0.9998306345015932,"{'throughput': 49.53846153846154, 'avg_p_latency': 19.76923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9907692307692308}",23
1,2025-07-05 08:23:39.121429,elastic-workbench-qr-detector-1,0.7988046467622857,"{'throughput': 14.615384615384615, 'avg_p_latency': 66.92307692307692, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.6354515050167224}",22
1,2025-07-05 08:23:39.126409,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 2.0, 'avg_p_latency': 255.76923076923077, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",22
1,2025-07-05 08:23:39.130653,elastic-workbench-pc-visualizer-1,0.9968853333333333,"{'throughput': 48.0, 'avg_p_latency': 20.76923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.96}",22
1,2025-07-05 08:23:49.129255,elastic-workbench-qr-detector-1,0.8092971302419197,"{'throughput': 14.23076923076923, 'avg_p_latency': 68.76923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.6468531468531468}",14
1,2025-07-05 08:23:49.136882,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 2.0, 'avg_p_latency': 185.6153846153846, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",14
1,2025-07-05 08:23:49.141928,elastic-workbench-pc-visualizer-1,0.9984945871643149,"{'throughput': 48.61538461538461, 'avg_p_latency': 20.307692307692307, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9723076923076923}",14
1,2025-07-05 08:23:59.125721,elastic-workbench-qr-detector-1,0.8092971302419197,"{'throughput': 14.23076923076923, 'avg_p_latency': 68.3076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.6468531468531468}",25
1,2025-07-05 08:23:59.138947,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 2.0, 'avg_p_latency': 163.07692307692307, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",25
1,2025-07-05 08:23:59.143934,elastic-workbench-pc-visualizer-1,0.9971172811409498,"{'throughput': 48.07692307692308, 'avg_p_latency': 20.307692307692307, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9615384615384616}",25
1,2025-07-05 08:24:09.128510,elastic-workbench-qr-detector-1,0.7996493864262458,"{'throughput': 14.0, 'avg_p_latency': 68.76923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.6363636363636364}",26
1,2025-07-05 08:24:09.134998,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 2.0, 'avg_p_latency': 163.15384615384616, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",26
1,2025-07-05 08:24:09.140346,elastic-workbench-pc-visualizer-1,0.9975549300561372,"{'throughput': 48.23076923076923, 'avg_p_latency': 20.307692307692307, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9646153846153847}",26
1,2025-07-05 08:24:19.131719,elastic-workbench-qr-detector-1,0.7898816100684162,"{'throughput': 13.76923076923077, 'avg_p_latency': 70.6923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.6258741258741259}",22
1,2025-07-05 08:24:19.141576,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 2.0, 'avg_p_latency': 158.6153846153846, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",22
1,2025-07-05 08:24:19.146335,elastic-workbench-pc-visualizer-1,0.9989512972234866,"{'throughput': 48.84615384615385, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9769230769230769}",22
1,2025-07-05 08:24:29.131464,elastic-workbench-qr-detector-1,0.8206132313124223,"{'throughput': 13.846153846153847, 'avg_p_latency': 71.07692307692308, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.6593406593406593}",27
1,2025-07-05 08:24:29.137280,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 2.0, 'avg_p_latency': 146.15384615384616, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",27
1,2025-07-05 08:24:29.141551,elastic-workbench-pc-visualizer-1,0.9989512972234866,"{'throughput': 48.84615384615385, 'avg_p_latency': 20.23076923076923, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9769230769230769}",27
1,2025-07-05 08:24:39.129293,elastic-workbench-qr-detector-1,0.8060951225409144,"{'throughput': 14.153846153846153, 'avg_p_latency': 70.3076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.6433566433566433}",22
1,2025-07-05 08:24:39.137434,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 2.0, 'avg_p_latency': 159.0, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",22
