rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-06 19:51:59.963132,elastic-workbench-cv-analyzer-1,0.9211982812684107,"{'throughput': 2.4615384615384617, 'avg_p_latency': 303.7692307692308, 'data_quality': 224.0, 'cores': 5.51, 'model_size': 3.0, 'completion_rate': 0.8205128205128206}",236
1,2025-07-06 19:51:59.965784,elastic-workbench-pc-visualizer-1,0.9983244254286149,"{'throughput': 48.53846153846154, 'avg_p_latency': 20.23076923076923, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9707692307692308}",236
1,2025-07-06 19:52:09.960753,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 17.692307692307693, 'data_quality': 551.0, 'cores': 1.48, 'completion_rate': 1.0}",300
1,2025-07-06 19:52:09.963673,elastic-workbench-cv-analyzer-1,0.7719206467836757,"{'throughput': 1.9230769230769231, 'avg_p_latency': 403.6923076923077, 'data_quality': 224.0, 'cores': 5.52, 'model_size': 3.0, 'completion_rate': 0.6410256410256411}",300
1,2025-07-06 19:52:09.966214,elastic-workbench-pc-visualizer-1,0.9923772222727963,"{'throughput': 46.84615384615385, 'avg_p_latency': 21.307692307692307, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.936923076923077}",300
1,2025-07-06 19:52:19.962137,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 17.615384615384617, 'data_quality': 551.0, 'cores': 1.47, 'completion_rate': 1.0}",186
1,2025-07-06 19:52:19.965068,elastic-workbench-cv-analyzer-1,0.9041355718980089,"{'throughput': 2.3846153846153846, 'avg_p_latency': 377.38461538461536, 'data_quality': 224.0, 'cores': 5.53, 'model_size': 3.0, 'completion_rate': 0.7948717948717948}",186
1,2025-07-06 19:52:19.967877,elastic-workbench-pc-visualizer-1,0.9912490802609618,"{'throughput': 46.61538461538461, 'avg_p_latency': 21.153846153846153, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9323076923076923}",186
1,2025-07-06 19:52:29.961458,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 26.0, 'avg_p_latency': 18.384615384615383, 'data_quality': 551.0, 'cores': 1.46, 'completion_rate': 1.0}",186
1,2025-07-06 19:52:29.964361,elastic-workbench-cv-analyzer-1,0.9364547758148459,"{'throughput': 2.5384615384615383, 'avg_p_latency': 374.46153846153845, 'data_quality': 224.0, 'cores': 5.54, 'model_size': 3.0, 'completion_rate': 0.8461538461538461}",186
1,2025-07-06 19:52:29.967120,elastic-workbench-pc-visualizer-1,0.9937654522834167,"{'throughput': 47.15384615384615, 'avg_p_latency': 20.846153846153847, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.943076923076923}",186
1,2025-07-06 19:52:39.962314,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 25.0, 'avg_p_latency': 18.076923076923077, 'data_quality': 551.0, 'cores': 1.45, 'completion_rate': 1.0}",373
1,2025-07-06 19:52:39.965230,elastic-workbench-cv-analyzer-1,0.9041355718980089,"{'throughput': 2.3846153846153846, 'avg_p_latency': 352.61538461538464, 'data_quality': 224.0, 'cores': 5.55, 'model_size': 3.0, 'completion_rate': 0.7948717948717948}",373
1,2025-07-06 19:52:39.967793,elastic-workbench-pc-visualizer-1,0.9908566226672736,"{'throughput': 46.53846153846154, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9307692307692308}",373
1,2025-07-06 19:52:49.962816,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 26.0, 'avg_p_latency': 17.923076923076923, 'data_quality': 551.0, 'cores': 1.44, 'completion_rate': 1.0}",268
1,2025-07-06 19:52:49.965413,elastic-workbench-cv-analyzer-1,0.9609711316921487,"{'throughput': 2.6923076923076925, 'avg_p_latency': 301.7692307692308, 'data_quality': 224.0, 'cores': 5.56, 'model_size': 3.0, 'completion_rate': 0.8974358974358975}",268
1,2025-07-06 19:52:49.968268,elastic-workbench-pc-visualizer-1,0.9892055178273402,"{'throughput': 46.23076923076923, 'avg_p_latency': 21.23076923076923, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9246153846153846}",268
1,2025-07-06 19:52:59.963760,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 25.0, 'avg_p_latency': 17.846153846153847, 'data_quality': 551.0, 'cores': 1.44, 'completion_rate': 1.0}",305
1,2025-07-06 19:52:59.973697,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 2.0, 'avg_p_latency': 344.0769230769231, 'data_quality': 224.0, 'cores': 5.56, 'model_size': 3.0, 'completion_rate': 1.0}",305
1,2025-07-06 19:52:59.980226,elastic-workbench-pc-visualizer-1,0.9937654522834167,"{'throughput': 47.15384615384615, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.943076923076923}",305
1,2025-07-06 19:53:09.965043,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 25.0, 'avg_p_latency': 17.846153846153847, 'data_quality': 551.0, 'cores': 1.43, 'completion_rate': 1.0}",623
1,2025-07-06 19:53:09.968666,elastic-workbench-cv-analyzer-1,0.8651694974289761,"{'throughput': 2.230769230769231, 'avg_p_latency': 381.0, 'data_quality': 224.0, 'cores': 5.37, 'model_size': 3.0, 'completion_rate': 0.7435897435897436}",623
1,2025-07-06 19:53:09.971568,elastic-workbench-pc-visualizer-1,0.9883316085571234,"{'throughput': 46.07692307692308, 'avg_p_latency': 21.153846153846153, 'data_quality': 40.0, 'cores': 1.2, 'model_size': 1.0, 'completion_rate': 0.9215384615384616}",623
1,2025-07-06 19:53:19.966402,elastic-workbench-qr-detector-1,0.9604005833333332,"{'throughput': 24.0, 'avg_p_latency': 32.0, 'data_quality': 628.0, 'cores': 1.82, 'completion_rate': 1.0}",1270
