rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-08 08:29:03.432760,elastic-workbench-pc-visualizer-1,0.9908566226672736,"{'throughput': 46.53846153846154, 'avg_p_latency': 21.53846153846154, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9307692307692308}",757
1,2025-07-08 08:29:13.419764,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 51.0, 'avg_p_latency': 26.583333333333332, 'data_quality': 550.0, 'cores': 1.9, 'completion_rate': 1.0}",978
1,2025-07-08 08:29:13.422612,elastic-workbench-cv-analyzer-1,0.9397557809131883,"{'throughput': 4.75, 'avg_p_latency': 168.0, 'data_quality': 224.0, 'cores': 5.1, 'model_size': 2.0, 'completion_rate': 0.95}",978
1,2025-07-08 08:29:13.427331,elastic-workbench-pc-visualizer-1,0.9873873395061729,"{'throughput': 45.916666666666664, 'avg_p_latency': 21.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9183333333333333}",978
1,2025-07-08 08:29:23.421362,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 51.0, 'avg_p_latency': 27.916666666666668, 'data_quality': 550.0, 'cores': 1.9, 'completion_rate': 1.0}",934
1,2025-07-08 08:29:23.425289,elastic-workbench-cv-analyzer-1,0.9015414951989026,"{'throughput': 4.25, 'avg_p_latency': 231.08333333333334, 'data_quality': 224.0, 'cores': 5.1, 'model_size': 2.0, 'completion_rate': 0.85}",934
1,2025-07-08 08:29:23.431734,elastic-workbench-pc-visualizer-1,0.990218561728395,"{'throughput': 46.416666666666664, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9283333333333332}",934
1,2025-07-08 08:29:33.424091,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 50.0, 'avg_p_latency': 27.166666666666668, 'data_quality': 550.0, 'cores': 1.89, 'completion_rate': 1.0}",1028
1,2025-07-08 08:29:33.430235,elastic-workbench-cv-analyzer-1,0.9218665325875496,"{'throughput': 4.461538461538462, 'avg_p_latency': 216.23076923076923, 'data_quality': 224.0, 'cores': 5.11, 'model_size': 2.0, 'completion_rate': 0.8923076923076924}",1028
1,2025-07-08 08:29:33.433029,elastic-workbench-pc-visualizer-1,0.9853134382716049,"{'throughput': 45.583333333333336, 'avg_p_latency': 21.666666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9116666666666667}",1028
1,2025-07-08 08:29:43.427412,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 51.0, 'avg_p_latency': 28.583333333333332, 'data_quality': 551.0, 'cores': 1.88, 'completion_rate': 1.0}",1133
1,2025-07-08 08:29:43.430090,elastic-workbench-cv-analyzer-1,0.899417738777809,"{'throughput': 4.230769230769231, 'avg_p_latency': 218.0, 'data_quality': 224.0, 'cores': 5.12, 'model_size': 2.0, 'completion_rate': 0.8461538461538461}",1133
1,2025-07-08 08:29:43.433306,elastic-workbench-pc-visualizer-1,0.9897702716049382,"{'throughput': 46.333333333333336, 'avg_p_latency': 20.916666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9266666666666667}",1133
1,2025-07-08 08:29:53.431322,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 50.0, 'avg_p_latency': 27.583333333333332, 'data_quality': 550.0, 'cores': 1.88, 'completion_rate': 1.0}",940
1,2025-07-08 08:29:53.440921,elastic-workbench-cv-analyzer-1,0.9277992980469422,"{'throughput': 4.538461538461538, 'avg_p_latency': 211.07692307692307, 'data_quality': 224.0, 'cores': 5.12, 'model_size': 2.0, 'completion_rate': 0.9076923076923077}",940
1,2025-07-08 08:29:53.446075,elastic-workbench-pc-visualizer-1,0.9968853333333333,"{'throughput': 48.0, 'avg_p_latency': 20.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.96}",940
1,2025-07-08 08:30:03.423582,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 51.0, 'avg_p_latency': 27.833333333333332, 'data_quality': 551.0, 'cores': 1.87, 'completion_rate': 1.0}",1049
1,2025-07-08 08:30:03.427449,elastic-workbench-cv-analyzer-1,0.9218665325875496,"{'throughput': 4.461538461538462, 'avg_p_latency': 186.3846153846154, 'data_quality': 224.0, 'cores': 5.13, 'model_size': 2.0, 'completion_rate': 0.8923076923076924}",1049
1,2025-07-08 08:30:03.430204,elastic-workbench-pc-visualizer-1,0.9934591049382716,"{'throughput': 47.083333333333336, 'avg_p_latency': 20.833333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9416666666666668}",1049
1,2025-07-08 08:30:13.426797,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 52.0, 'avg_p_latency': 27.166666666666668, 'data_quality': 550.0, 'cores': 1.88, 'completion_rate': 1.0}",878
1,2025-07-08 08:30:13.429364,elastic-workbench-cv-analyzer-1,0.9076445415608249,"{'throughput': 4.3076923076923075, 'avg_p_latency': 216.30769230769232, 'data_quality': 224.0, 'cores': 5.12, 'model_size': 2.0, 'completion_rate': 0.8615384615384615}",878
1,2025-07-08 08:30:13.436481,elastic-workbench-pc-visualizer-1,0.9941718333333333,"{'throughput': 47.25, 'avg_p_latency': 20.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",878
1,2025-07-08 08:30:23.427106,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 52.0, 'avg_p_latency': 27.307692307692307, 'data_quality': 551.0, 'cores': 1.88, 'completion_rate': 1.0}",1173
