rep,timestamp,service,slo_f,state,last_iteration_length
2,2025-07-07 09:05:12.980890,elastic-workbench-pc-visualizer-1,0.9452935061728395,"{'throughput': 48.166666666666664, 'avg_p_latency': 20.666666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9633333333333333}",493
2,2025-07-07 09:05:22.976072,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 62.0, 'avg_p_latency': 27.583333333333332, 'data_quality': 550.0, 'cores': 1.8, 'completion_rate': 1.0}",505
2,2025-07-07 09:05:22.979255,elastic-workbench-cv-analyzer-1,0.43978496105232223,"{'throughput': 1.9166666666666667, 'avg_p_latency': 387.6666666666667, 'data_quality': 224.0, 'cores': 5.2, 'model_size': 3.0, 'completion_rate': 0.3194444444444445}",505
2,2025-07-07 09:05:22.982217,elastic-workbench-pc-visualizer-1,0.9362853271604937,"{'throughput': 46.083333333333336, 'avg_p_latency': 21.416666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9216666666666667}",505
2,2025-07-07 09:05:32.976142,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 61.0, 'avg_p_latency': 27.5, 'data_quality': 550.0, 'cores': 1.8, 'completion_rate': 1.0}",493
2,2025-07-07 09:05:32.979148,elastic-workbench-cv-analyzer-1,0.3792928179502254,"{'throughput': 1.5, 'avg_p_latency': 505.5, 'data_quality': 224.0, 'cores': 5.2, 'model_size': 3.0, 'completion_rate': 0.25}",493
2,2025-07-07 09:05:32.982035,elastic-workbench-pc-visualizer-1,0.9362853271604937,"{'throughput': 46.083333333333336, 'avg_p_latency': 21.416666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9216666666666667}",493
2,2025-07-07 09:05:42.977332,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 61.0, 'avg_p_latency': 28.166666666666668, 'data_quality': 550.0, 'cores': 1.79, 'completion_rate': 1.0}",511
2,2025-07-07 09:05:42.980199,elastic-workbench-cv-analyzer-1,0.4269975994513031,"{'throughput': 1.8333333333333333, 'avg_p_latency': 467.5, 'data_quality': 224.0, 'cores': 5.21, 'model_size': 3.0, 'completion_rate': 0.3055555555555555}",511
2,2025-07-07 09:05:42.982838,elastic-workbench-pc-visualizer-1,0.9332301049382715,"{'throughput': 45.583333333333336, 'avg_p_latency': 21.416666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9116666666666667}",511
