timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-28 17:40:21.056979,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 1000, 'parallelism': 1}",3.42,-1,62,-1
2025-06-28 17:40:21.108711,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 222, 'model_size': 4, 'parallelism': 1}",1.38,-1,0,-1
2025-06-28 17:40:21.165484,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",2.07,-1,47,-1
2025-06-28 17:40:31.055533,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 1000, 'parallelism': 1}",3.66,-1,77,-1
2025-06-28 17:40:31.105138,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 222, 'model_size': 4, 'parallelism': 1}",1.38,-1,0,-1
2025-06-28 17:40:31.157395,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.82,-1,47,-1
2025-06-28 17:40:41.056917,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 838, 'parallelism': 1}",3.48,-1,85,-1
2025-06-28 17:40:41.110519,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 195, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:40:41.165722,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.97,-1,47,-1
2025-06-28 17:40:51.064879,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 769, 'parallelism': 1}",3.57,-1,100,-1
2025-06-28 17:40:51.117662,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 196, 'model_size': 5, 'parallelism': 1}",1.14,-1,0,-1
2025-06-28 17:40:51.175178,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.92,-1,46,-1
2025-06-28 17:41:01.064517,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 726, 'parallelism': 1}",3.7,-1,100,-1
2025-06-28 17:41:01.119561,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 256, 'model_size': 4, 'parallelism': 1}",1.08,-1,0,-1
2025-06-28 17:41:01.176850,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.87,-1,46,-1
2025-06-28 17:41:11.055689,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 825, 'parallelism': 1}",3.45,-1,87,-1
2025-06-28 17:41:11.109785,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 250, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:41:11.164680,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",2.17,-1,47,-1
2025-06-28 17:41:21.065124,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 841, 'parallelism': 1}",3.66,-1,100,-1
2025-06-28 17:41:21.117180,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 217, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:41:21.171656,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.65,-1,47,-1
2025-06-28 17:41:31.057414,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 865, 'parallelism': 1}",3.38,-1,80,-1
2025-06-28 17:41:31.114758,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 199, 'model_size': 5, 'parallelism': 1}",1.01,-1,0,-1
2025-06-28 17:41:31.169583,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",2.79,-1,47,-1
2025-06-28 17:41:41.071596,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 1000, 'parallelism': 1}",3.09,-1,62,-1
2025-06-28 17:41:41.124730,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 197, 'model_size': 5, 'parallelism': 1}",1.04,-1,0,-1
2025-06-28 17:41:41.179601,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",3.24,-1,47,-1
2025-06-28 17:41:51.062568,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 771, 'parallelism': 1}",3.02,-1,98,-1
2025-06-28 17:41:51.128396,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 202, 'model_size': 4, 'parallelism': 1}",1.12,-1,0,-1
2025-06-28 17:41:51.182061,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",3.28,-1,46,-1
2025-06-28 17:42:01.061667,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 818, 'parallelism': 1}",2.7,-1,79,-1
2025-06-28 17:42:01.115177,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 190, 'model_size': 4, 'parallelism': 1}",1.01,-1,0,-1
2025-06-28 17:42:01.182528,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.6,-1,47,-1
2025-06-28 17:42:11.072601,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 676, 'parallelism': 1}",2.49,-1,81,-1
2025-06-28 17:42:11.129663,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 190, 'model_size': 4, 'parallelism': 1}",1.01,-1,0,-1
2025-06-28 17:42:11.189599,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",2.82,-1,47,-1
2025-06-28 17:42:21.071941,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 652, 'parallelism': 1}",2.32,-1,85,-1
2025-06-28 17:42:21.132615,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 190, 'model_size': 4, 'parallelism': 1}",1.01,-1,0,-1
2025-06-28 17:42:21.185414,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.66,-1,46,-1
2025-06-28 17:42:31.067940,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 555, 'parallelism': 1}",2.16,-1,100,-1
2025-06-28 17:42:31.125718,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 190, 'model_size': 4, 'parallelism': 1}",1.01,-1,0,-1
2025-06-28 17:42:31.183602,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.27,-1,47,-1
2025-06-28 17:42:41.067288,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 484, 'parallelism': 1}",2.16,-1,100,-1
2025-06-28 17:42:41.128789,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 190, 'model_size': 4, 'parallelism': 1}",1.01,-1,0,-1
2025-06-28 17:42:41.191227,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",2.15,-1,48,-1
2025-06-28 17:42:51.068180,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 491, 'parallelism': 1}",2.09,-1,100,-1
2025-06-28 17:42:51.118851,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 294, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:42:51.172450,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.91,-1,48,-1
2025-06-28 17:43:01.070596,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 482, 'parallelism': 1}",1.81,-1,100,-1
2025-06-28 17:43:01.120526,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 294, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:43:01.170844,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.98,-1,47,-1
2025-06-28 17:43:11.065250,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 517, 'parallelism': 1}",1.86,-1,100,-1
2025-06-28 17:43:11.116935,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 294, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:43:11.168052,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",2.06,-1,47,-1
2025-06-29 03:04:13.012970,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 700, 'parallelism': 1}",2.0,-1,75,-1
2025-06-29 03:04:13.068017,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-29 03:04:13.122180,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-06-29 03:04:22.920150,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 453, 'parallelism': 1}",2.31,-1,100,-1
2025-06-29 03:04:22.977995,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 209, 'model_size': 3, 'parallelism': 1}",3.04,-1,0,-1
2025-06-29 03:04:23.034488,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",2.6,-1,46,-1
2025-06-29 03:04:32.918986,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 460, 'parallelism': 1}",2.42,-1,100,-1
2025-06-29 03:04:32.986295,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,653,"{'data_quality': 244, 'model_size': 3, 'parallelism': 1}",2.73,-1,0,-1
2025-06-29 03:04:33.039015,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",2.52,-1,46,-1
2025-06-29 03:04:42.923606,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 509, 'parallelism': 1}",1.45,-1,63,-1
2025-06-29 03:04:42.990366,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",4.85,-1,0,-1
2025-06-29 03:04:43.045574,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.49,-1,45,-1
2025-06-29 03:04:52.936378,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 515, 'parallelism': 1}",1.54,-1,98,-1
2025-06-29 03:04:53.002446,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 272, 'model_size': 5, 'parallelism': 1}",4.37,-1,0,-1
2025-06-29 03:04:53.066800,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.31,-1,46,-1
2025-06-29 03:05:02.932378,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 510, 'parallelism': 1}",1.67,-1,100,-1
2025-06-29 03:05:02.989168,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 278, 'model_size': 4, 'parallelism': 1}",4.35,-1,0,-1
2025-06-29 03:05:03.043012,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.26,-1,45,-1
2025-06-29 03:05:12.934040,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 493, 'parallelism': 1}",1.61,-1,100,-1
2025-06-29 03:05:12.996543,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 244, 'model_size': 4, 'parallelism': 1}",1.85,-1,0,-1
2025-06-29 03:05:13.063822,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.12,-1,46,-1
2025-06-29 03:05:22.927746,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 426, 'parallelism': 1}",1.76,-1,100,-1
2025-06-29 03:05:22.982304,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 207, 'model_size': 5, 'parallelism': 1}",1.09,-1,0,-1
2025-06-29 03:05:23.038792,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 03:05:32.930249,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 384, 'parallelism': 1}",1.9,-1,100,-1
2025-06-29 03:05:32.983047,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 223, 'model_size': 4, 'parallelism': 1}",1.03,-1,0,-1
2025-06-29 03:05:33.037491,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 03:05:42.933758,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 370, 'parallelism': 1}",1.97,-1,100,-1
2025-06-29 03:05:42.990234,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 276, 'model_size': 5, 'parallelism': 1}",1.13,-1,0,-1
2025-06-29 03:05:43.044286,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.03,-1,47,-1
2025-06-29 03:05:52.931783,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 393, 'parallelism': 1}",1.87,-1,100,-1
2025-06-29 03:05:52.993702,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 247, 'model_size': 5, 'parallelism': 1}",1.23,-1,0,-1
2025-06-29 03:05:53.053942,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.09,-1,47,-1
2025-06-29 03:06:02.931615,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 351, 'parallelism': 1}",2.21,-1,100,-1
2025-06-29 03:06:02.991602,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 242, 'model_size': 5, 'parallelism': 1}",2.13,-1,0,-1
2025-06-29 03:06:03.045594,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 03:06:12.932404,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 352, 'parallelism': 1}",2.25,-1,100,-1
2025-06-29 03:06:12.986793,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 231, 'model_size': 5, 'parallelism': 1}",2.06,-1,0,-1
2025-06-29 03:06:13.043785,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 03:06:22.927809,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 337, 'parallelism': 1}",2.97,-1,100,-1
2025-06-29 03:06:22.984408,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 255, 'model_size': 5, 'parallelism': 1}",2.2,-1,0,-1
2025-06-29 03:06:23.046807,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-29 03:06:32.934443,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 339, 'parallelism': 1}",3.06,-1,100,-1
2025-06-29 03:06:32.990662,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 173, 'model_size': 5, 'parallelism': 1}",2.22,-1,0,-1
2025-06-29 03:06:33.045868,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-29 03:06:42.931850,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 340, 'parallelism': 1}",2.63,-1,100,-1
2025-06-29 03:06:42.986696,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,153,"{'data_quality': 162, 'model_size': 5, 'parallelism': 1}",2.26,-1,0,-1
2025-06-29 03:06:43.043025,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-29 03:06:52.932702,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 362, 'parallelism': 1}",2.49,-1,100,-1
2025-06-29 03:06:52.987132,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 174, 'model_size': 5, 'parallelism': 1}",2.36,-1,0,-1
2025-06-29 03:06:53.042781,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.03,-1,46,-1
2025-06-29 03:07:02.937614,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 438, 'parallelism': 1}",2.26,-1,100,-1
2025-06-29 03:07:02.995657,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 212, 'model_size': 5, 'parallelism': 1}",1.03,-1,0,-1
2025-06-29 03:07:03.048751,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 03:07:12.937732,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 457, 'parallelism': 1}",1.76,-1,100,-1
2025-06-29 03:07:12.989865,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 183, 'model_size': 5, 'parallelism': 1}",1.06,-1,0,-1
2025-06-29 03:07:13.042572,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.14,-1,47,-1
2025-06-29 03:07:22.937906,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 522, 'parallelism': 1}",2.01,-1,100,-1
2025-06-29 03:07:22.992666,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 181, 'model_size': 5, 'parallelism': 1}",1.17,-1,0,-1
2025-06-29 03:07:23.046055,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.22,-1,47,-1
2025-06-29 03:07:32.944688,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 550, 'parallelism': 1}",2.01,-1,100,-1
2025-06-29 03:07:32.998443,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 180, 'model_size': 5, 'parallelism': 1}",1.17,-1,0,-1
2025-06-29 03:07:33.060943,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 03:07:42.938890,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 575, 'parallelism': 1}",2.34,-1,100,-1
2025-06-29 03:07:42.996993,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 146, 'model_size': 5, 'parallelism': 1}",1.08,-1,0,-1
2025-06-29 03:07:43.049033,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.12,-1,47,-1
2025-06-29 03:07:52.944039,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 627, 'parallelism': 1}",2.07,-1,89,-1
2025-06-29 03:07:53.002397,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 130, 'model_size': 5, 'parallelism': 1}",1.82,-1,0,-1
2025-06-29 03:07:53.062792,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.09,-1,46,-1
2025-06-29 03:08:02.928966,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 655, 'parallelism': 1}",2.06,-1,84,-1
2025-06-29 03:08:02.990448,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,781,"{'data_quality': 138, 'model_size': 5, 'parallelism': 1}",3.85,-1,1,-1
2025-06-29 03:08:03.041835,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.01,-1,46,-1
2025-06-29 03:08:12.945265,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 719, 'parallelism': 1}",1.1,-1,36,-1
2025-06-29 03:08:13.005710,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,311,"{'data_quality': 128, 'model_size': 4, 'parallelism': 1}",6.85,-1,3,-1
2025-06-29 03:08:13.061711,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 03:08:22.938481,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 707, 'parallelism': 1}",1.0,-1,36,-1
2025-06-29 03:08:22.996579,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,396,"{'data_quality': 162, 'model_size': 5, 'parallelism': 1}",5.68,-1,1,-1
2025-06-29 03:08:23.049103,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.07,-1,48,-1
2025-06-29 03:08:32.944226,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 637, 'parallelism': 1}",1.21,-1,43,-1
2025-06-29 03:08:33.002652,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,45,"{'data_quality': 135, 'model_size': 1, 'parallelism': 1}",6.0,-1,21,-1
2025-06-29 03:08:33.064076,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-29 03:08:42.944746,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 600, 'parallelism': 1}",1.28,-1,46,-1
2025-06-29 03:08:43.005293,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,151,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",7.92,-1,7,-1
2025-06-29 03:08:43.067772,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.11,-1,46,-1
2025-06-29 03:08:52.941079,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 618, 'parallelism': 1}",1.13,-1,45,-1
2025-06-29 03:08:52.996737,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,228,"{'data_quality': 135, 'model_size': 3, 'parallelism': 1}",5.16,-1,4,-1
2025-06-29 03:08:53.050565,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.03,-1,46,-1
2025-06-29 03:09:02.939741,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 636, 'parallelism': 1}",1.4,-1,43,-1
2025-06-29 03:09:03.002288,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,298,"{'data_quality': 152, 'model_size': 3, 'parallelism': 1}",5.05,-1,2,-1
2025-06-29 03:09:03.058187,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 03:09:12.939803,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 506, 'parallelism': 1}",1.37,-1,64,-1
2025-06-29 03:09:12.993231,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,331,"{'data_quality': 167, 'model_size': 3, 'parallelism': 1}",4.94,-1,2,-1
2025-06-29 03:09:13.051783,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.17,-1,47,-1
2025-06-29 03:09:22.944835,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 610, 'parallelism': 1}",1.47,-1,46,-1
2025-06-29 03:09:23.000351,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,534,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",6.19,-1,1,-1
2025-06-29 03:09:23.059252,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 03:09:32.949333,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 621, 'parallelism': 1}",1.25,-1,45,-1
2025-06-29 03:09:33.003480,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,338,"{'data_quality': 320, 'model_size': 2, 'parallelism': 1}",5.87,-1,2,-1
2025-06-29 03:09:33.063541,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
