timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-29 10:23:42.517389,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,132,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",4.72,-1,7,-1
2025-06-29 10:23:42.562675,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.06,-1,46,-1
2025-06-29 10:23:52.466835,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 437, 'parallelism': 1}",2.53,-1,100,-1
2025-06-29 10:23:52.512805,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,213,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.29,-1,4,-1
2025-06-29 10:23:52.564226,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.07,-1,45,-1
2025-06-29 10:24:02.470189,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 426, 'parallelism': 1}",2.73,-1,100,-1
2025-06-29 10:24:02.515807,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,328,"{'data_quality': 152, 'model_size': 3, 'parallelism': 1}",3.27,-1,2,-1
2025-06-29 10:24:02.567035,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.07,-1,46,-1
2025-06-29 10:24:12.469368,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 427, 'parallelism': 1}",2.83,-1,100,-1
2025-06-29 10:24:12.515891,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,362,"{'data_quality': 141, 'model_size': 3, 'parallelism': 1}",4.22,-1,2,-1
2025-06-29 10:24:12.560614,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.15,-1,46,-1
2025-06-29 10:24:22.464517,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 397, 'parallelism': 1}",2.98,-1,100,-1
2025-06-29 10:24:22.519552,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,118,"{'data_quality': 152, 'model_size': 2, 'parallelism': 1}",4.17,-1,8,-1
2025-06-29 10:24:22.567229,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.25,-1,46,-1
2025-06-29 10:24:32.479316,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 360, 'parallelism': 1}",3.42,-1,100,-1
2025-06-29 10:24:32.529672,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,129,"{'data_quality': 146, 'model_size': 2, 'parallelism': 1}",3.8,-1,6,-1
2025-06-29 10:24:32.579864,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 10:24:42.469463,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 325, 'parallelism': 1}",2.81,-1,100,-1
2025-06-29 10:24:42.516282,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,172,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.65,-1,5,-1
2025-06-29 10:24:42.567405,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:24:52.493877,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 301, 'parallelism': 1}",2.73,-1,100,-1
2025-06-29 10:24:52.704947,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,205,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.77,-1,4,-1
2025-06-29 10:24:52.752253,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-29 10:25:02.467516,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 271, 'parallelism': 1}",2.5,-1,100,-1
2025-06-29 10:25:02.515816,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,195,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.23,-1,5,-1
2025-06-29 10:25:02.565761,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:25:12.479311,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 330, 'parallelism': 1}",2.55,-1,100,-1
2025-06-29 10:25:12.526332,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,144,"{'data_quality': 138, 'model_size': 2, 'parallelism': 1}",3.58,-1,6,-1
2025-06-29 10:25:12.576907,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.14,-1,46,-1
2025-06-29 10:25:22.479484,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 257, 'parallelism': 1}",2.53,-1,100,-1
2025-06-29 10:25:22.529234,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,263,"{'data_quality': 141, 'model_size': 3, 'parallelism': 1}",4.08,-1,3,-1
2025-06-29 10:25:22.580569,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.11,-1,46,-1
2025-06-29 10:25:32.475958,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 261, 'parallelism': 1}",2.15,-1,100,-1
2025-06-29 10:25:32.520559,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,86,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.97,-1,11,-1
2025-06-29 10:25:32.567773,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.05,-1,46,-1
2025-06-29 10:25:42.477788,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 271, 'parallelism': 1}",2.06,-1,100,-1
2025-06-29 10:25:42.524511,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,235,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.87,-1,4,-1
2025-06-29 10:25:42.572622,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:25:52.484168,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 241, 'parallelism': 1}",2.06,-1,100,-1
2025-06-29 10:25:52.529112,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,217,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.95,-1,3,-1
2025-06-29 10:25:52.588532,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.07,-1,48,-1
2025-06-29 10:26:02.480441,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 235, 'parallelism': 1}",1.82,-1,100,-1
2025-06-29 10:26:02.524216,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,242,"{'data_quality': 136, 'model_size': 3, 'parallelism': 1}",3.71,-1,3,-1
2025-06-29 10:26:02.575628,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.06,-1,46,-1
2025-06-29 10:26:12.478919,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 216, 'parallelism': 1}",1.44,-1,100,-1
2025-06-29 10:26:12.523778,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,254,"{'data_quality': 130, 'model_size': 3, 'parallelism': 1}",3.75,-1,3,-1
2025-06-29 10:26:12.575239,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:26:22.480175,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 201, 'parallelism': 1}",1.33,-1,100,-1
2025-06-29 10:26:22.525460,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,166,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.65,-1,5,-1
2025-06-29 10:26:22.577498,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.28,-1,47,-1
2025-06-29 10:26:32.472499,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 182, 'parallelism': 1}",1.46,-1,100,-1
2025-06-29 10:26:32.519802,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,64,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.82,-1,15,-1
2025-06-29 10:26:32.567132,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.38,-1,46,-1
2025-06-29 10:27:02.526151,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 700, 'parallelism': 1}",2.0,-1,74,-1
2025-06-29 10:27:02.580047,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-29 10:27:02.625433,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-06-29 10:27:12.464545,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 658, 'parallelism': 1}",2.0,-1,82,-1
2025-06-29 10:27:12.509145,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 164, 'model_size': 5, 'parallelism': 1}",2.0,-1,0,-1
2025-06-29 10:27:12.552542,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",4.0,-1,45,-1
2025-06-29 10:27:22.465320,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 586, 'parallelism': 1}",2.0,-1,99,-1
2025-06-29 10:27:22.509758,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,74,"{'data_quality': 154, 'model_size': 1, 'parallelism': 1}",4.0,-1,12,-1
2025-06-29 10:27:22.557969,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 24, 'model_size': 1, 'parallelism': 1}",2.0,-1,49,-1
2025-06-29 10:27:32.464588,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 139, 'parallelism': 1}",1.0,-1,100,-1
2025-06-29 10:27:32.512553,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 277, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-29 10:27:32.561936,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 18, 'model_size': 1, 'parallelism': 1}",2.0,-1,51,-1
2025-06-29 10:27:42.462019,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 686, 'parallelism': 1}",1.0,-1,39,-1
2025-06-29 10:27:42.508835,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 305, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2025-06-29 10:27:42.557461,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 10, 'model_size': 1, 'parallelism': 1}",1.0,-1,55,-1
2025-06-29 10:27:52.466550,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",2.0,-1,100,-1
2025-06-29 10:27:52.514602,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 252, 'model_size': 5, 'parallelism': 1}",2.0,-1,0,-1
2025-06-29 10:27:52.564575,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 22, 'model_size': 1, 'parallelism': 1}",3.0,-1,49,-1
2025-06-29 10:28:02.466603,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 358, 'parallelism': 1}",3.0,-1,100,-1
2025-06-29 10:28:02.515216,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 251, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-06-29 10:28:02.566487,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 13, 'model_size': 1, 'parallelism': 1}",4.0,-1,53,-1
2025-06-29 10:28:12.464483,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 158, 'parallelism': 1}",3.0,-1,100,-1
2025-06-29 10:28:12.512716,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,222,"{'data_quality': 308, 'model_size': 1, 'parallelism': 1}",4.0,-1,4,-1
2025-06-29 10:28:12.564031,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",4.0,-1,46,-1
2025-06-29 10:28:22.471393,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 945, 'parallelism': 1}",3.0,-1,66,-1
2025-06-29 10:28:22.518261,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,155,"{'data_quality': 180, 'model_size': 1, 'parallelism': 1}",2.0,-1,5,-1
2025-06-29 10:28:22.565624,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 8, 'model_size': 1, 'parallelism': 1}",3.0,-1,57,-1
2025-06-29 10:28:32.465872,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 455, 'parallelism': 1}",4.0,-1,100,-1
2025-06-29 10:28:32.511364,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,713,"{'data_quality': 300, 'model_size': 2, 'parallelism': 1}",2.0,-1,1,-1
2025-06-29 10:28:32.564658,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",4.0,-1,47,-1
2025-06-29 10:28:42.472449,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,"{'data_quality': 942, 'parallelism': 1}",4.0,-1,91,-1
2025-06-29 10:28:42.520873,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,509,"{'data_quality': 151, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-29 10:28:42.568158,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",3.0,-1,47,-1
2025-06-29 10:28:52.474553,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 791, 'parallelism': 1}",2.58,-1,81,-1
2025-06-29 10:28:52.522114,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,319,"{'data_quality': 140, 'model_size': 3, 'parallelism': 1}",4.43,-1,2,-1
2025-06-29 10:28:52.570258,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.6,-1,48,-1
2025-06-29 10:29:02.476349,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 796, 'parallelism': 1}",2.32,-1,59,-1
2025-06-29 10:29:02.525082,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,291,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.81,-1,3,-1
2025-06-29 10:29:02.572766,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.02,-1,46,-1
2025-06-29 10:29:12.514505,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 893, 'parallelism': 1}",2.64,-1,67,-1
2025-06-29 10:29:12.564094,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,271,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.04,-1,3,-1
2025-06-29 10:29:12.615370,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.08,-1,46,-1
2025-06-29 10:29:22.475014,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 976, 'parallelism': 1}",2.44,-1,41,-1
2025-06-29 10:29:22.521759,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,373,"{'data_quality': 145, 'model_size': 3, 'parallelism': 1}",3.78,-1,2,-1
2025-06-29 10:29:22.572186,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.05,-1,46,-1
2025-06-29 10:29:32.478578,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,"{'data_quality': 947, 'parallelism': 1}",2.88,-1,63,-1
2025-06-29 10:29:32.526523,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,158,"{'data_quality': 155, 'model_size': 2, 'parallelism': 1}",4.24,-1,5,-1
2025-06-29 10:29:32.577671,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.03,-1,46,-1
2025-06-29 10:29:42.474087,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,52,"{'data_quality': 1000, 'parallelism': 1}",2.65,-1,55,-1
2025-06-29 10:29:42.522569,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,219,"{'data_quality': 171, 'model_size': 2, 'parallelism': 1}",3.91,-1,4,-1
2025-06-29 10:29:42.569146,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.13,-1,48,-1
2025-06-29 10:29:52.482226,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 910, 'parallelism': 1}",2.81,-1,67,-1
2025-06-29 10:29:52.531103,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,219,"{'data_quality': 169, 'model_size': 2, 'parallelism': 1}",4.05,-1,4,-1
2025-06-29 10:29:52.581708,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 10:30:02.473292,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 827, 'parallelism': 1}",2.97,-1,81,-1
2025-06-29 10:30:02.520834,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,206,"{'data_quality': 175, 'model_size': 2, 'parallelism': 1}",4.34,-1,4,-1
2025-06-29 10:30:02.567403,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.01,-1,46,-1
2025-06-29 10:30:12.479292,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 817, 'parallelism': 1}",2.82,-1,84,-1
2025-06-29 10:30:12.528132,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,229,"{'data_quality': 163, 'model_size': 2, 'parallelism': 1}",3.61,-1,4,-1
2025-06-29 10:30:12.576969,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:30:22.478831,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 860, 'parallelism': 1}",2.87,-1,75,-1
2025-06-29 10:30:22.526228,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,233,"{'data_quality': 187, 'model_size': 2, 'parallelism': 1}",4.31,-1,4,-1
2025-06-29 10:30:22.576444,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.04,-1,45,-1
2025-06-29 10:30:32.477914,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 892, 'parallelism': 1}",2.89,-1,73,-1
2025-06-29 10:30:32.527125,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,269,"{'data_quality': 199, 'model_size': 2, 'parallelism': 1}",3.65,-1,3,-1
2025-06-29 10:30:32.577267,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:30:42.476869,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 800, 'parallelism': 1}",3.29,-1,89,-1
2025-06-29 10:30:42.522811,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,300,"{'data_quality': 197, 'model_size': 2, 'parallelism': 1}",3.53,-1,3,-1
2025-06-29 10:30:42.573261,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-29 10:30:52.479640,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 829, 'parallelism': 1}",2.84,-1,83,-1
2025-06-29 10:30:52.528090,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,191,"{'data_quality': 166, 'model_size': 2, 'parallelism': 1}",3.49,-1,4,-1
2025-06-29 10:30:52.585740,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.01,-1,46,-1
2025-06-29 10:31:02.477186,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 678, 'parallelism': 1}",2.48,-1,78,-1
2025-06-29 10:31:02.526550,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,166,"{'data_quality': 151, 'model_size': 2, 'parallelism': 1}",4.33,-1,5,-1
2025-06-29 10:31:02.581686,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.09,-1,47,-1
2025-06-29 10:31:12.478149,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 746, 'parallelism': 1}",2.89,-1,100,-1
2025-06-29 10:31:12.526034,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,200,"{'data_quality': 155, 'model_size': 2, 'parallelism': 1}",3.7,-1,4,-1
2025-06-29 10:31:12.574816,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:31:22.487389,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 849, 'parallelism': 1}",3.25,-1,80,-1
2025-06-29 10:31:22.536928,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,197,"{'data_quality': 148, 'model_size': 2, 'parallelism': 1}",3.69,-1,5,-1
2025-06-29 10:31:22.586012,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.05,-1,47,-1
2025-06-29 10:31:32.489287,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 888, 'parallelism': 1}",2.98,-1,72,-1
2025-06-29 10:31:32.535254,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,125,"{'data_quality': 129, 'model_size': 2, 'parallelism': 1}",3.73,-1,6,-1
2025-06-29 10:31:32.586736,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 10:31:42.488007,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 851, 'parallelism': 1}",3.15,-1,78,-1
2025-06-29 10:31:42.535021,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,244,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.26,-1,3,-1
2025-06-29 10:31:42.582896,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:31:52.488733,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 809, 'parallelism': 1}",2.83,-1,84,-1
2025-06-29 10:31:52.535804,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,310,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.41,-1,2,-1
2025-06-29 10:31:52.584094,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:32:02.484860,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 741, 'parallelism': 1}",2.62,-1,91,-1
2025-06-29 10:32:02.536267,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,270,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.23,-1,3,-1
2025-06-29 10:32:02.583493,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-29 10:32:12.488587,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 709, 'parallelism': 1}",2.79,-1,100,-1
2025-06-29 10:32:12.540766,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,150,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.47,-1,7,-1
2025-06-29 10:32:12.602353,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.09,-1,46,-1
2025-06-29 10:32:22.496885,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 661, 'parallelism': 1}",3.23,-1,100,-1
2025-06-29 10:32:22.543065,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,143,"{'data_quality': 137, 'model_size': 2, 'parallelism': 1}",4.23,-1,6,-1
2025-06-29 10:32:22.592060,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.04,-1,46,-1
2025-06-29 10:32:32.507808,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 633, 'parallelism': 1}",2.58,-1,100,-1
