timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-07-02 03:03:14.695555,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,485,"{'data_quality': 308, 'model_size': 2, 'parallelism': 1}",4.28,-1,1,-1
2025-07-02 03:03:14.752458,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 34, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 03:03:24.638842,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 505, 'parallelism': 1}",2.54,-1,80,-1
2025-07-02 03:03:24.695782,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,262,"{'data_quality': 164, 'model_size': 3, 'parallelism': 1}",4.59,-1,2,-1
2025-07-02 03:03:24.745924,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 03:03:34.634692,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 521, 'parallelism': 1}",1.62,-1,66,-1
2025-07-02 03:03:34.693035,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,329,"{'data_quality': 162, 'model_size': 3, 'parallelism': 1}",5.13,-1,2,-1
2025-07-02 03:03:34.741534,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 34, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 03:03:44.640195,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 575, 'parallelism': 1}",1.77,-1,60,-1
2025-07-02 03:03:44.693106,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,216,"{'data_quality': 201, 'model_size': 2, 'parallelism': 1}",4.76,-1,4,-1
2025-07-02 03:03:44.750199,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 03:03:54.638351,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 604, 'parallelism': 1}",2.4,-1,71,-1
2025-07-02 03:03:54.692590,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,219,"{'data_quality': 231, 'model_size': 2, 'parallelism': 1}",4.83,-1,3,-1
2025-07-02 03:03:54.747193,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 34, 'model_size': 1, 'parallelism': 1}",1.04,-1,46,-1
2025-07-02 03:04:04.636141,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 591, 'parallelism': 1}",2.19,-1,73,-1
2025-07-02 03:04:04.686636,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,113,"{'data_quality': 213, 'model_size': 1, 'parallelism': 1}",4.35,-1,5,-1
2025-07-02 03:04:04.733877,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 31, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-02 03:04:14.635168,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 695, 'parallelism': 1}",2.32,-1,50,-1
2025-07-02 03:04:14.693202,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,263,"{'data_quality': 234, 'model_size': 2, 'parallelism': 1}",4.77,-1,3,-1
2025-07-02 03:04:14.743977,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 35, 'model_size': 1, 'parallelism': 1}",1.14,-1,47,-1
2025-07-02 03:04:24.633514,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 582, 'parallelism': 1}",3.12,-1,80,-1
2025-07-02 03:04:24.682026,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,280,"{'data_quality': 210, 'model_size': 2, 'parallelism': 1}",3.4,-1,2,-1
2025-07-02 03:04:24.741804,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-02 03:04:34.641040,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 542, 'parallelism': 1}",2.05,-1,77,-1
2025-07-02 03:04:34.694888,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,246,"{'data_quality': 214, 'model_size': 2, 'parallelism': 1}",4.58,-1,3,-1
2025-07-02 03:04:34.749605,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.01,-1,47,-1
2025-07-02 03:04:44.636069,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 550, 'parallelism': 1}",1.7,-1,61,-1
2025-07-02 03:04:44.686247,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,294,"{'data_quality': 254, 'model_size': 2, 'parallelism': 1}",5.54,-1,3,-1
2025-07-02 03:04:44.735479,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.15,-1,45,-1
2025-07-02 03:04:54.633643,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 592, 'parallelism': 1}",1.49,-1,46,-1
2025-07-02 03:04:54.683578,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,307,"{'data_quality': 299, 'model_size': 2, 'parallelism': 1}",5.03,-1,2,-1
2025-07-02 03:04:54.732893,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 03:05:04.635364,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 602, 'parallelism': 1}",2.3,-1,68,-1
2025-07-02 03:05:04.683139,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,207,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",5.02,-1,4,-1
2025-07-02 03:05:04.737954,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.1,-1,46,-1
2025-07-02 03:05:14.635916,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 743, 'parallelism': 1}",1.96,-1,38,-1
2025-07-02 03:05:14.680430,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,429,"{'data_quality': 233, 'model_size': 2, 'parallelism': 1}",4.4,-1,1,-1
2025-07-02 03:05:14.723781,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 03:05:24.645000,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 673, 'parallelism': 1}",3.71,-1,80,-1
2025-07-02 03:05:24.693437,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,157,"{'data_quality': 204, 'model_size': 1, 'parallelism': 1}",3.64,-1,4,-1
2025-07-02 03:05:24.740067,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:05:34.648752,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 647, 'parallelism': 1}",3.08,-1,80,-1
2025-07-02 03:05:34.717139,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,330,"{'data_quality': 226, 'model_size': 2, 'parallelism': 1}",4.33,-1,2,-1
2025-07-02 03:05:34.764322,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 03:05:44.643504,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 705, 'parallelism': 1}",2.17,-1,47,-1
2025-07-02 03:05:44.698076,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,330,"{'data_quality': 253, 'model_size': 2, 'parallelism': 1}",4.6,-1,2,-1
2025-07-02 03:05:44.749065,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 03:05:54.641334,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 523, 'parallelism': 1}",3.01,-1,80,-1
2025-07-02 03:05:54.695174,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,168,"{'data_quality': 227, 'model_size': 1, 'parallelism': 1}",3.42,-1,4,-1
2025-07-02 03:05:54.743203,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 03:06:04.649198,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 504, 'parallelism': 1}",1.93,-1,80,-1
2025-07-02 03:06:04.697873,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,291,"{'data_quality': 218, 'model_size': 2, 'parallelism': 1}",5.28,-1,3,-1
2025-07-02 03:06:04.748897,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.01,-1,47,-1
2025-07-02 03:06:34.705461,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 550, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 03:06:34.750952,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,804,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,1,-1
2025-07-02 03:06:34.803431,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,48,-1
2025-07-02 03:06:44.701547,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 149, 'parallelism': 1}",2.0,-1,80,-1
2025-07-02 03:06:44.823499,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,293,"{'data_quality': 285, 'model_size': 1, 'parallelism': 1}",2.0,-1,2,-1
2025-07-02 03:06:44.931642,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-07-02 03:06:54.641399,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 508, 'parallelism': 1}",1.0,-1,42,-1
2025-07-02 03:06:54.692637,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,462,"{'data_quality': 318, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:06:54.741757,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 28, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-07-02 03:07:04.640373,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 224, 'parallelism': 1}",1.0,-1,80,-1
2025-07-02 03:07:04.697872,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,195,"{'data_quality': 303, 'model_size': 1, 'parallelism': 1}",4.0,-1,4,-1
2025-07-02 03:07:04.746881,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 28, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:07:14.648134,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 398, 'parallelism': 1}",1.0,-1,68,-1
2025-07-02 03:07:14.699031,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,459,"{'data_quality': 165, 'model_size': 3, 'parallelism': 1}",4.0,-1,1,-1
2025-07-02 03:07:14.749164,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",3.0,-1,45,-1
2025-07-02 03:07:24.646791,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 575, 'parallelism': 1}",1.0,-1,32,-1
2025-07-02 03:07:24.700575,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,236,"{'data_quality': 261, 'model_size': 1, 'parallelism': 1}",4.0,-1,3,-1
2025-07-02 03:07:24.746749,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",3.0,-1,45,-1
2025-07-02 03:07:34.637150,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,59,"{'data_quality': 854, 'parallelism': 1}",1.0,-1,16,-1
2025-07-02 03:07:34.692816,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:07:34.739836,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 32, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-07-02 03:07:44.644328,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,69,"{'data_quality': 979, 'parallelism': 1}",1.0,-1,13,-1
2025-07-02 03:07:44.693512,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,68,"{'data_quality': 164, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-07-02 03:07:44.743124,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 20, 'model_size': 1, 'parallelism': 1}",5.0,-1,49,-1
2025-07-02 03:07:54.645642,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 340, 'parallelism': 1}",1.0,-1,80,-1
2025-07-02 03:07:54.701691,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,113,"{'data_quality': 191, 'model_size': 1, 'parallelism': 1}",4.0,-1,5,-1
2025-07-02 03:07:54.749545,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 03:08:04.635304,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 343, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:08:04.691078,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 175, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:08:04.739322,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,15,"{'data_quality': 7, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-02 03:08:14.641002,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,62,"{'data_quality': 990, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:08:14.690855,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 270, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:08:14.738697,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 03:08:24.648229,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 619, 'parallelism': 1}",5.87,-1,80,-1
2025-07-02 03:08:24.698937,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:08:24.752467,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.08,-1,48,-1
2025-07-02 03:08:34.645893,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 591, 'parallelism': 1}",6.95,-1,80,-1
2025-07-02 03:08:34.695380,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 198, 'model_size': 3, 'parallelism': 1}",1.03,-1,0,-1
2025-07-02 03:08:34.740968,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.17,-1,47,-1
2025-07-02 03:08:44.652770,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 562, 'parallelism': 1}",5.28,-1,80,-1
2025-07-02 03:08:44.699857,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 194, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:08:44.748682,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 03:08:54.650922,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 543, 'parallelism': 1}",6.54,-1,80,-1
2025-07-02 03:08:54.716503,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 195, 'model_size': 3, 'parallelism': 1}",1.02,-1,0,-1
2025-07-02 03:08:54.773615,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.13,-1,47,-1
2025-07-02 03:09:04.646573,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 609, 'parallelism': 1}",6.52,-1,80,-1
2025-07-02 03:09:04.703747,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 198, 'model_size': 4, 'parallelism': 1}",1.09,-1,0,-1
2025-07-02 03:09:04.756759,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 03:09:14.646408,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 490, 'parallelism': 1}",5.51,-1,80,-1
2025-07-02 03:09:14.700237,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 157, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:09:14.747937,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:09:24.648096,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 435, 'parallelism': 1}",6.17,-1,80,-1
2025-07-02 03:09:24.699137,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 145, 'model_size': 4, 'parallelism': 1}",1.07,-1,0,-1
2025-07-02 03:09:24.745820,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.07,-1,47,-1
2025-07-02 03:09:34.645605,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 395, 'parallelism': 1}",6.48,-1,80,-1
2025-07-02 03:09:34.694671,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 163, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:09:34.743946,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.07,-1,49,-1
2025-07-02 03:09:44.646114,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 370, 'parallelism': 1}",6.74,-1,80,-1
2025-07-02 03:09:44.698195,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 175, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:09:44.746581,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.22,-1,49,-1
2025-07-02 03:09:54.651696,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 312, 'parallelism': 1}",6.8,-1,80,-1
2025-07-02 03:09:54.699520,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 163, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:09:54.748226,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.23,-1,49,-1
2025-07-02 03:10:04.648991,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 323, 'parallelism': 1}",5.86,-1,80,-1
2025-07-02 03:10:04.701122,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 182, 'model_size': 3, 'parallelism': 1}",1.14,-1,0,-1
2025-07-02 03:10:04.746436,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.01,-1,47,-1
2025-07-02 03:10:14.649248,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 319, 'parallelism': 1}",5.18,-1,80,-1
2025-07-02 03:10:14.697239,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,346,"{'data_quality': 169, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:10:14.740262,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:10:24.649351,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 279, 'parallelism': 1}",5.18,-1,80,-1
2025-07-02 03:10:24.699096,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,447,"{'data_quality': 153, 'model_size': 2, 'parallelism': 1}",1.0,-1,1,-1
2025-07-02 03:10:24.747449,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 03:10:34.658767,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 314, 'parallelism': 1}",6.81,-1,80,-1
2025-07-02 03:10:34.708200,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,261,"{'data_quality': 136, 'model_size': 1, 'parallelism': 1}",1.0,-1,3,-1
2025-07-02 03:10:34.761168,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 03:10:44.653170,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 253, 'parallelism': 1}",6.07,-1,80,-1
2025-07-02 03:10:44.699875,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,207,"{'data_quality': 128, 'model_size': 1, 'parallelism': 1}",1.11,-1,4,-1
2025-07-02 03:10:44.746112,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:10:54.653496,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 257, 'parallelism': 1}",6.1,-1,80,-1
2025-07-02 03:10:54.699050,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,235,"{'data_quality': 128, 'model_size': 1, 'parallelism': 1}",1.0,-1,3,-1
2025-07-02 03:10:54.749284,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.04,-1,50,-1
2025-07-02 03:11:04.649973,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 264, 'parallelism': 1}",6.94,-1,80,-1
2025-07-02 03:11:04.698729,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,403,"{'data_quality': 145, 'model_size': 1, 'parallelism': 1}",1.0,-1,2,-1
2025-07-02 03:11:04.751891,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.04,-1,49,-1
2025-07-02 03:11:14.659585,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 275, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:11:14.710723,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,241,"{'data_quality': 145, 'model_size': 1, 'parallelism': 1}",1.16,-1,3,-1
2025-07-02 03:11:14.761834,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 03:11:24.659619,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 737, 'parallelism': 1}",5.45,-1,80,-1
2025-07-02 03:11:24.712935,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,321,"{'data_quality': 128, 'model_size': 1, 'parallelism': 1}",1.0,-1,2,-1
2025-07-02 03:11:24.765180,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.03,-1,48,-1
2025-07-02 03:11:34.654169,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 772, 'parallelism': 1}",7.27,-1,80,-1
2025-07-02 03:11:34.706941,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,312,"{'data_quality': 128, 'model_size': 1, 'parallelism': 1}",1.0,-1,2,-1
2025-07-02 03:11:34.763287,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:11:44.660590,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,"{'data_quality': 849, 'parallelism': 1}",6.45,-1,80,-1
2025-07-02 03:11:44.714593,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,415,"{'data_quality': 134, 'model_size': 1, 'parallelism': 1}",1.0,-1,2,-1
2025-07-02 03:11:44.766678,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.04,-1,48,-1
2025-07-02 03:11:54.656511,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,"{'data_quality': 811, 'parallelism': 1}",6.74,-1,80,-1
2025-07-02 03:11:54.705629,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,289,"{'data_quality': 134, 'model_size': 1, 'parallelism': 1}",1.11,-1,2,-1
2025-07-02 03:11:54.763721,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.08,-1,47,-1
2025-07-02 03:12:04.657555,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 630, 'parallelism': 1}",5.98,-1,80,-1
