timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-30 10:02:04.467633,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,116,"{'data_quality': 142, 'model_size': 2, 'parallelism': 1}",4.43,-1,4,-1
2025-06-30 10:02:04.475533,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 10:02:14.464943,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 326, 'parallelism': 1}",1.87,-1,80,-1
2025-06-30 10:02:14.467655,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,127,"{'data_quality': 173, 'model_size': 2, 'parallelism': 1}",5.13,-1,4,-1
2025-06-30 10:02:14.480033,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:02:24.463319,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 351, 'parallelism': 1}",1.91,-1,80,-1
2025-06-30 10:02:24.466259,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,66,"{'data_quality': 156, 'model_size': 1, 'parallelism': 1}",4.71,-1,5,-1
2025-06-30 10:02:24.472023,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 10:02:34.464066,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 394, 'parallelism': 1}",1.6,-1,80,-1
2025-06-30 10:02:34.474220,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,124,"{'data_quality': 170, 'model_size': 2, 'parallelism': 1}",4.58,-1,5,-1
2025-06-30 10:02:34.484242,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:02:44.465962,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 429, 'parallelism': 1}",1.86,-1,80,-1
2025-06-30 10:02:44.468790,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,358,"{'data_quality': 168, 'model_size': 3, 'parallelism': 1}",5.25,-1,3,-1
2025-06-30 10:02:44.475309,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.08,-1,49,-1
2025-06-30 10:02:54.462764,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 379, 'parallelism': 1}",1.86,-1,80,-1
2025-06-30 10:02:54.466622,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,141,"{'data_quality': 186, 'model_size': 2, 'parallelism': 1}",4.53,-1,5,-1
2025-06-30 10:02:54.473516,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 10:03:04.463543,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 338, 'parallelism': 1}",1.92,-1,80,-1
2025-06-30 10:03:04.466447,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,96,"{'data_quality': 190, 'model_size': 2, 'parallelism': 1}",5.89,-1,5,-1
2025-06-30 10:03:04.472496,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 10:03:14.470288,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 326, 'parallelism': 1}",2.1,-1,80,-1
2025-06-30 10:03:14.474382,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,243,"{'data_quality': 196, 'model_size': 2, 'parallelism': 1}",4.01,-1,4,-1
2025-06-30 10:03:14.481934,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:03:24.464821,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 356, 'parallelism': 1}",1.66,-1,80,-1
2025-06-30 10:03:24.468102,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,99,"{'data_quality': 171, 'model_size': 2, 'parallelism': 1}",5.7,-1,5,-1
2025-06-30 10:03:24.472204,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.01,-1,50,-1
2025-06-30 10:03:34.469889,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 314, 'parallelism': 1}",1.86,-1,80,-1
2025-06-30 10:03:34.473525,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,131,"{'data_quality': 184, 'model_size': 2, 'parallelism': 1}",4.76,-1,4,-1
2025-06-30 10:03:34.481391,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:03:44.466886,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 319, 'parallelism': 1}",2.31,-1,80,-1
2025-06-30 10:03:44.469970,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,76,"{'data_quality': 144, 'model_size': 2, 'parallelism': 1}",5.96,-1,5,-1
2025-06-30 10:03:44.477087,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",1.07,-1,50,-1
2025-06-30 10:03:54.467091,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 311, 'parallelism': 1}",1.77,-1,80,-1
2025-06-30 10:03:54.470247,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,80,"{'data_quality': 135, 'model_size': 2, 'parallelism': 1}",5.27,-1,5,-1
2025-06-30 10:03:54.477320,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.03,-1,50,-1
2025-06-30 10:04:04.467947,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 409, 'parallelism': 1}",2.0,-1,80,-1
2025-06-30 10:04:04.470732,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,80,"{'data_quality': 207, 'model_size': 1, 'parallelism': 1}",4.7,-1,5,-1
2025-06-30 10:04:04.476766,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-06-30 10:04:14.467589,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 362, 'parallelism': 1}",1.65,-1,80,-1
2025-06-30 10:04:14.470342,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,104,"{'data_quality': 189, 'model_size': 2, 'parallelism': 1}",6.08,-1,5,-1
2025-06-30 10:04:14.475336,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:04:24.468229,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 381, 'parallelism': 1}",2.16,-1,80,-1
2025-06-30 10:04:24.470763,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,123,"{'data_quality': 212, 'model_size': 2, 'parallelism': 1}",6.55,-1,5,-1
2025-06-30 10:04:24.477121,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.09,-1,50,-1
2025-06-30 10:04:34.470854,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 397, 'parallelism': 1}",1.85,-1,80,-1
2025-06-30 10:04:34.476321,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,209,"{'data_quality': 233, 'model_size': 2, 'parallelism': 1}",5.38,-1,4,-1
2025-06-30 10:04:34.482440,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 10:04:44.474655,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 323, 'parallelism': 1}",1.99,-1,80,-1
2025-06-30 10:04:44.477412,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,148,"{'data_quality': 215, 'model_size': 2, 'parallelism': 1}",4.49,-1,5,-1
2025-06-30 10:04:44.484632,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:04:54.477278,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 311, 'parallelism': 1}",1.68,-1,80,-1
2025-06-30 10:04:54.481008,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,150,"{'data_quality': 213, 'model_size': 2, 'parallelism': 1}",5.26,-1,5,-1
2025-06-30 10:04:54.487111,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.11,-1,49,-1
2025-06-30 10:05:24.466345,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 700, 'parallelism': 1}",2.67,-1,62,-1
2025-06-30 10:05:24.473981,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,300,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-30 10:05:24.477637,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,48,-1
2025-06-30 10:05:34.451589,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 669, 'parallelism': 1}",1.0,-1,25,-1
2025-06-30 10:05:34.458786,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,354,"{'data_quality': 301, 'model_size': 2, 'parallelism': 1}",4.0,-1,2,-1
2025-06-30 10:05:34.464403,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 11, 'model_size': 1, 'parallelism': 1}",2.0,-1,54,-1
2025-06-30 10:05:44.452060,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 507, 'parallelism': 1}",1.0,-1,43,-1
2025-06-30 10:05:44.457897,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,652,"{'data_quality': 297, 'model_size': 2, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 10:05:44.468590,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-06-30 10:05:54.460299,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,62,"{'data_quality': 911, 'parallelism': 1}",2.0,-1,30,-1
2025-06-30 10:05:54.465687,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,279,"{'data_quality': 217, 'model_size': 5, 'parallelism': 1}",4.0,-1,0,-1
2025-06-30 10:05:54.472674,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",4.0,-1,46,-1
2025-06-30 10:06:04.452949,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 579, 'parallelism': 1}",1.0,-1,32,-1
2025-06-30 10:06:04.462681,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,665,"{'data_quality': 216, 'model_size': 3, 'parallelism': 1}",2.0,-1,1,-1
2025-06-30 10:06:04.472362,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 27, 'model_size': 1, 'parallelism': 1}",3.0,-1,49,-1
2025-06-30 10:06:14.457254,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,66,"{'data_quality': 989, 'parallelism': 1}",3.0,-1,43,-1
2025-06-30 10:06:14.462875,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,138,"{'data_quality': 305, 'model_size': 3, 'parallelism': 1}",3.0,-1,0,-1
2025-06-30 10:06:14.465532,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 34, 'model_size': 1, 'parallelism': 1}",5.0,-1,49,-1
2025-06-30 10:06:24.457290,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,58,"{'data_quality': 863, 'parallelism': 1}",1.0,-1,16,-1
2025-06-30 10:06:24.467577,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,219,"{'data_quality': 140, 'model_size': 2, 'parallelism': 1}",2.0,-1,3,-1
2025-06-30 10:06:24.474489,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 24, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 10:06:34.457289,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 762, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 10:06:34.462893,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 129, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 10:06:34.469256,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-06-30 10:06:44.458520,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 477, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 10:06:44.466678,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,187,"{'data_quality': 246, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 10:06:44.473074,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",3.0,-1,47,-1
2025-06-30 10:06:54.461879,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,"{'data_quality': 715, 'parallelism': 1}",1.0,-1,21,-1
2025-06-30 10:06:54.464727,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 294, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 10:06:54.469690,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 21, 'model_size': 1, 'parallelism': 1}",1.0,-1,53,-1
2025-06-30 10:07:04.466022,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 201, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 10:07:04.470662,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,498,"{'data_quality': 205, 'model_size': 5, 'parallelism': 1}",5.0,-1,0,-1
2025-06-30 10:07:04.481090,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",6.0,-1,47,-1
2025-06-30 10:07:14.459285,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 587, 'parallelism': 1}",5.08,-1,80,-1
2025-06-30 10:07:14.463704,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 286, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 10:07:14.469990,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.72,-1,49,-1
2025-06-30 10:07:24.460874,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 666, 'parallelism': 1}",3.04,-1,80,-1
2025-06-30 10:07:24.463726,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,186,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",4.58,-1,4,-1
2025-06-30 10:07:24.466611,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 10:07:34.470787,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 708, 'parallelism': 1}",3.48,-1,77,-1
2025-06-30 10:07:34.474452,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,214,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",3.78,-1,4,-1
2025-06-30 10:07:34.487981,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 10:07:44.469422,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 669, 'parallelism': 1}",2.99,-1,80,-1
2025-06-30 10:07:44.472631,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,292,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",3.3,-1,3,-1
2025-06-30 10:07:44.478389,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 10:07:54.477332,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 626, 'parallelism': 1}",2.36,-1,69,-1
2025-06-30 10:07:54.480296,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,305,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",3.7,-1,2,-1
2025-06-30 10:07:54.483488,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 10:08:04.475425,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 647, 'parallelism': 1}",2.2,-1,61,-1
2025-06-30 10:08:04.477876,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,104,"{'data_quality': 270, 'model_size': 1, 'parallelism': 1}",4.58,-1,5,-1
2025-06-30 10:08:04.482448,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.12,-1,47,-1
2025-06-30 10:08:14.470080,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 767, 'parallelism': 1}",2.86,-1,56,-1
2025-06-30 10:08:14.474204,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,149,"{'data_quality': 290, 'model_size': 1, 'parallelism': 1}",4.53,-1,5,-1
2025-06-30 10:08:14.480407,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 10:08:24.474167,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 806, 'parallelism': 1}",4.23,-1,80,-1
2025-06-30 10:08:24.477007,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,246,"{'data_quality': 132, 'model_size': 2, 'parallelism': 1}",2.66,-1,4,-1
2025-06-30 10:08:24.482039,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 10:08:34.474643,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,49,"{'data_quality': 818, 'parallelism': 1}",4.96,-1,80,-1
2025-06-30 10:08:34.477649,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,600,"{'data_quality': 156, 'model_size': 2, 'parallelism': 1}",1.0,-1,1,-1
2025-06-30 10:08:34.483436,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.53,-1,48,-1
2025-06-30 10:08:44.479012,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,74,"{'data_quality': 990, 'parallelism': 1}",3.63,-1,51,-1
2025-06-30 10:08:44.482306,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,175,"{'data_quality': 173, 'model_size': 2, 'parallelism': 1}",3.15,-1,4,-1
2025-06-30 10:08:44.488466,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 10:08:54.475877,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 895, 'parallelism': 1}",4.4,-1,72,-1
2025-06-30 10:08:54.478943,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,214,"{'data_quality': 185, 'model_size': 1, 'parallelism': 1}",2.06,-1,4,-1
2025-06-30 10:08:54.481601,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.06,-1,45,-1
2025-06-30 10:09:04.476630,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 797, 'parallelism': 1}",4.12,-1,79,-1
2025-06-30 10:09:04.482244,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,109,"{'data_quality': 182, 'model_size': 1, 'parallelism': 1}",3.24,-1,5,-1
2025-06-30 10:09:04.496970,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.03,-1,47,-1
2025-06-30 10:09:14.477658,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,56,"{'data_quality': 769, 'parallelism': 1}",3.54,-1,69,-1
2025-06-30 10:09:14.480661,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,222,"{'data_quality': 188, 'model_size': 2, 'parallelism': 1}",2.75,-1,3,-1
2025-06-30 10:09:14.484039,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 10:09:24.480499,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,"{'data_quality': 727, 'parallelism': 1}",3.2,-1,68,-1
2025-06-30 10:09:24.483928,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,98,"{'data_quality': 193, 'model_size': 1, 'parallelism': 1}",3.47,-1,5,-1
2025-06-30 10:09:24.490383,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.05,-1,48,-1
2025-06-30 10:09:34.481279,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 703, 'parallelism': 1}",3.24,-1,75,-1
2025-06-30 10:09:34.483982,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,181,"{'data_quality': 200, 'model_size': 2, 'parallelism': 1}",4.04,-1,4,-1
2025-06-30 10:09:34.489495,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 10:09:44.482973,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 759, 'parallelism': 1}",3.71,-1,73,-1
2025-06-30 10:09:44.485615,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,168,"{'data_quality': 208, 'model_size': 2, 'parallelism': 1}",4.28,-1,5,-1
2025-06-30 10:09:44.488633,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:09:54.484030,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,48,"{'data_quality': 724, 'parallelism': 1}",3.6,-1,77,-1
2025-06-30 10:09:54.486958,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,124,"{'data_quality': 212, 'model_size': 1, 'parallelism': 1}",3.52,-1,5,-1
2025-06-30 10:09:54.491829,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.08,-1,47,-1
2025-06-30 10:10:04.486794,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 626, 'parallelism': 1}",3.45,-1,80,-1
2025-06-30 10:10:04.489603,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,249,"{'data_quality': 242, 'model_size': 2, 'parallelism': 1}",3.66,-1,3,-1
2025-06-30 10:10:04.495195,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 10:10:14.489310,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 615, 'parallelism': 1}",3.16,-1,80,-1
2025-06-30 10:10:14.492141,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,175,"{'data_quality': 201, 'model_size': 2, 'parallelism': 1}",4.37,-1,4,-1
2025-06-30 10:10:14.499811,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.04,-1,48,-1
2025-06-30 10:10:24.487696,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,"{'data_quality': 654, 'parallelism': 1}",2.55,-1,67,-1
2025-06-30 10:10:24.491066,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,170,"{'data_quality': 211, 'model_size': 2, 'parallelism': 1}",3.79,-1,4,-1
2025-06-30 10:10:24.499774,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 10:10:34.494365,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 574, 'parallelism': 1}",2.71,-1,80,-1
2025-06-30 10:10:34.497200,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,200,"{'data_quality': 240, 'model_size': 2, 'parallelism': 1}",4.6,-1,4,-1
2025-06-30 10:10:34.499938,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.1,-1,47,-1
2025-06-30 10:10:44.491360,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 556, 'parallelism': 1}",2.58,-1,80,-1
2025-06-30 10:10:44.493990,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,181,"{'data_quality': 247, 'model_size': 2, 'parallelism': 1}",4.47,-1,4,-1
2025-06-30 10:10:44.499126,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:10:54.487870,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 553, 'parallelism': 1}",2.32,-1,80,-1
