timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-30 08:18:44.241711,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 795, 'parallelism': 1}",2.84,-1,53,-1
2025-06-30 08:18:44.244617,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,94,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.45,-1,5,-1
2025-06-30 08:18:44.247130,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.16,-1,49,-1
2025-06-30 08:18:54.242652,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 805, 'parallelism': 1}",3.44,-1,64,-1
2025-06-30 08:18:54.245947,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,175,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.08,-1,4,-1
2025-06-30 08:18:54.248736,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.15,-1,48,-1
2025-06-30 08:19:04.248448,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,61,"{'data_quality': 901, 'parallelism': 1}",2.96,-1,47,-1
2025-06-30 08:19:04.251537,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,107,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.62,-1,4,-1
2025-06-30 08:19:04.259198,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.09,-1,50,-1
2025-06-30 08:19:14.243984,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 707, 'parallelism': 1}",3.25,-1,74,-1
2025-06-30 08:19:14.247801,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,165,"{'data_quality': 157, 'model_size': 2, 'parallelism': 1}",3.19,-1,5,-1
2025-06-30 08:19:14.257286,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.08,-1,47,-1
2025-06-30 08:19:24.243861,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,48,"{'data_quality': 708, 'parallelism': 1}",2.77,-1,59,-1
2025-06-30 08:19:24.246687,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,236,"{'data_quality': 140, 'model_size': 3, 'parallelism': 1}",3.72,-1,4,-1
2025-06-30 08:19:24.249756,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.04,-1,47,-1
2025-06-30 08:19:34.244627,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 628, 'parallelism': 1}",3.32,-1,80,-1
2025-06-30 08:19:34.247579,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,108,"{'data_quality': 136, 'model_size': 2, 'parallelism': 1}",4.01,-1,5,-1
2025-06-30 08:19:34.250193,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.08,-1,48,-1
2025-06-30 08:19:44.244883,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 555, 'parallelism': 1}",3.65,-1,80,-1
2025-06-30 08:19:44.247637,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,123,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.34,-1,5,-1
2025-06-30 08:19:44.250310,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-06-30 08:19:54.245996,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 486, 'parallelism': 1}",3.28,-1,80,-1
2025-06-30 08:19:54.248841,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,223,"{'data_quality': 133, 'model_size': 3, 'parallelism': 1}",4.19,-1,4,-1
2025-06-30 08:19:54.251409,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.1,-1,47,-1
2025-06-30 08:20:04.248897,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,"{'data_quality': 793, 'parallelism': 1}",3.41,-1,64,-1
2025-06-30 08:20:04.252941,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,233,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.47,-1,4,-1
2025-06-30 08:20:04.262033,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.1,-1,47,-1
2025-06-30 08:20:14.247861,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 738, 'parallelism': 1}",4.09,-1,80,-1
2025-06-30 08:20:14.251307,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,138,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.56,-1,5,-1
2025-06-30 08:20:14.258984,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.08,-1,46,-1
2025-06-30 08:20:24.248069,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 549, 'parallelism': 1}",3.08,-1,80,-1
2025-06-30 08:20:24.250834,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,103,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.88,-1,5,-1
2025-06-30 08:20:24.253841,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:20:34.247857,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 625, 'parallelism': 1}",2.31,-1,67,-1
2025-06-30 08:20:34.250474,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,199,"{'data_quality': 133, 'model_size': 3, 'parallelism': 1}",4.17,-1,4,-1
2025-06-30 08:20:34.260211,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:20:44.251246,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 574, 'parallelism': 1}",3.37,-1,80,-1
2025-06-30 08:20:44.253868,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,264,"{'data_quality': 142, 'model_size': 3, 'parallelism': 1}",3.66,-1,3,-1
2025-06-30 08:20:44.262312,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 08:20:54.249039,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 534, 'parallelism': 1}",2.83,-1,80,-1
2025-06-30 08:20:54.251852,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,251,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.88,-1,4,-1
2025-06-30 08:20:54.257739,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 08:21:04.249379,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 517, 'parallelism': 1}",2.74,-1,80,-1
2025-06-30 08:21:04.252322,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,144,"{'data_quality': 138, 'model_size': 3, 'parallelism': 1}",4.78,-1,4,-1
2025-06-30 08:21:04.261754,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.01,-1,48,-1
2025-06-30 08:21:14.257932,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 580, 'parallelism': 1}",2.27,-1,80,-1
2025-06-30 08:21:14.266516,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,122,"{'data_quality': 129, 'model_size': 2, 'parallelism': 1}",4.19,-1,5,-1
2025-06-30 08:21:14.271561,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.12,-1,50,-1
2025-06-30 08:21:24.251720,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 682, 'parallelism': 1}",2.58,-1,61,-1
2025-06-30 08:21:24.269356,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,101,"{'data_quality': 135, 'model_size': 2, 'parallelism': 1}",4.85,-1,4,-1
2025-06-30 08:21:24.274788,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:21:34.251709,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 682, 'parallelism': 1}",3.31,-1,80,-1
2025-06-30 08:21:34.259402,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,200,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.46,-1,4,-1
2025-06-30 08:21:34.262643,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.15,-1,47,-1
2025-06-30 08:22:04.235275,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 700, 'parallelism': 1}",2.67,-1,61,-1
2025-06-30 08:22:04.240750,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,628,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-30 08:22:04.244642,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,48,-1
2025-06-30 08:22:14.242555,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 586, 'parallelism': 1}",1.0,-1,32,-1
2025-06-30 08:22:14.245640,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 268, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:22:14.248764,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.31,-1,49,-1
2025-06-30 08:22:24.236145,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 822, 'parallelism': 1}",1.95,-1,35,-1
2025-06-30 08:22:24.242305,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,438,"{'data_quality': 179, 'model_size': 4, 'parallelism': 1}",4.34,-1,1,-1
2025-06-30 08:22:24.246195,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.78,-1,47,-1
2025-06-30 08:22:34.235835,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 889, 'parallelism': 1}",3.19,-1,52,-1
2025-06-30 08:22:34.239422,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,301,"{'data_quality': 130, 'model_size': 3, 'parallelism': 1}",3.57,-1,3,-1
2025-06-30 08:22:34.242217,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.04,-1,47,-1
2025-06-30 08:22:44.235854,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,62,"{'data_quality': 950, 'parallelism': 1}",4.08,-1,61,-1
2025-06-30 08:22:44.238837,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,175,"{'data_quality': 145, 'model_size': 2, 'parallelism': 1}",2.73,-1,4,-1
2025-06-30 08:22:44.242328,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.21,-1,47,-1
2025-06-30 08:22:54.236194,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 825, 'parallelism': 1}",5.26,-1,80,-1
2025-06-30 08:22:54.239191,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,256,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:22:54.242323,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",2.38,-1,50,-1
2025-06-30 08:23:04.238252,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,64,"{'data_quality': 1000, 'parallelism': 1}",5.01,-1,74,-1
2025-06-30 08:23:04.241201,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 196, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:23:04.243862,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.66,-1,47,-1
2025-06-30 08:23:14.244506,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,64,"{'data_quality': 1000, 'parallelism': 1}",5.76,-1,80,-1
2025-06-30 08:23:14.247538,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 219, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:23:14.250081,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.85,-1,49,-1
2025-06-30 08:23:24.238948,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,52,"{'data_quality': 892, 'parallelism': 1}",5.85,-1,80,-1
2025-06-30 08:23:24.247143,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 205, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:23:24.251223,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.55,-1,48,-1
2025-06-30 08:23:34.238526,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 776, 'parallelism': 1}",5.12,-1,80,-1
2025-06-30 08:23:34.241490,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 170, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:23:34.244157,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.82,-1,49,-1
2025-06-30 08:23:44.240121,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,"{'data_quality': 794, 'parallelism': 1}",4.27,-1,80,-1
2025-06-30 08:23:44.243242,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 175, 'model_size': 3, 'parallelism': 1}",1.08,-1,0,-1
2025-06-30 08:23:44.246101,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",3.2,-1,48,-1
2025-06-30 08:23:54.239830,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,"{'data_quality': 840, 'parallelism': 1}",4.21,-1,76,-1
2025-06-30 08:23:54.242893,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,380,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",2.74,-1,0,-1
2025-06-30 08:23:54.245640,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 35, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:24:04.243949,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 743, 'parallelism': 1}",4.03,-1,80,-1
2025-06-30 08:24:04.247630,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,454,"{'data_quality': 320, 'model_size': 2, 'parallelism': 1}",3.6,-1,2,-1
2025-06-30 08:24:04.250179,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:24:14.241401,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 750, 'parallelism': 1}",3.8,-1,80,-1
2025-06-30 08:24:14.244649,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,298,"{'data_quality': 277, 'model_size': 2, 'parallelism': 1}",3.74,-1,3,-1
2025-06-30 08:24:14.251505,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 33, 'model_size': 1, 'parallelism': 1}",1.12,-1,47,-1
2025-06-30 08:24:24.241826,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 689, 'parallelism': 1}",3.11,-1,74,-1
2025-06-30 08:24:24.244628,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,183,"{'data_quality': 234, 'model_size': 2, 'parallelism': 1}",3.78,-1,4,-1
2025-06-30 08:24:24.247250,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:24:34.242354,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 824, 'parallelism': 1}",3.17,-1,57,-1
2025-06-30 08:24:34.245160,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,406,"{'data_quality': 254, 'model_size': 2, 'parallelism': 1}",3.07,-1,2,-1
2025-06-30 08:24:34.248314,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.02,-1,47,-1
2025-06-30 08:24:44.243412,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 845, 'parallelism': 1}",2.96,-1,52,-1
2025-06-30 08:24:44.246505,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,188,"{'data_quality': 288, 'model_size': 1, 'parallelism': 1}",3.25,-1,4,-1
2025-06-30 08:24:44.249348,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:24:54.249247,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 796, 'parallelism': 1}",4.02,-1,77,-1
2025-06-30 08:24:54.252248,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,345,"{'data_quality': 244, 'model_size': 2, 'parallelism': 1}",2.81,-1,2,-1
2025-06-30 08:24:54.258444,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:25:04.244906,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 790, 'parallelism': 1}",4.12,-1,80,-1
2025-06-30 08:25:04.250625,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,316,"{'data_quality': 230, 'model_size': 2, 'parallelism': 1}",3.28,-1,3,-1
2025-06-30 08:25:04.261631,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",1.16,-1,46,-1
2025-06-30 08:25:14.245725,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 772, 'parallelism': 1}",3.53,-1,70,-1
2025-06-30 08:25:14.248533,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,217,"{'data_quality': 214, 'model_size': 2, 'parallelism': 1}",3.1,-1,3,-1
2025-06-30 08:25:14.251028,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.03,-1,46,-1
2025-06-30 08:25:24.247991,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 765, 'parallelism': 1}",4.69,-1,80,-1
2025-06-30 08:25:24.250738,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,184,"{'data_quality': 195, 'model_size': 2, 'parallelism': 1}",3.65,-1,4,-1
2025-06-30 08:25:24.253386,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 08:25:34.246592,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,48,"{'data_quality': 748, 'parallelism': 1}",3.81,-1,79,-1
2025-06-30 08:25:34.249404,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,154,"{'data_quality': 162, 'model_size': 2, 'parallelism': 1}",2.99,-1,4,-1
2025-06-30 08:25:34.251975,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-30 08:25:44.251672,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,48,"{'data_quality': 755, 'parallelism': 1}",2.94,-1,59,-1
2025-06-30 08:25:44.263212,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,152,"{'data_quality': 181, 'model_size': 2, 'parallelism': 1}",3.72,-1,4,-1
2025-06-30 08:25:44.267451,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:25:54.247695,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,60,"{'data_quality': 832, 'parallelism': 1}",3.5,-1,63,-1
2025-06-30 08:25:54.254989,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,280,"{'data_quality': 199, 'model_size': 2, 'parallelism': 1}",2.99,-1,2,-1
2025-06-30 08:25:54.263993,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 08:26:04.247693,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,49,"{'data_quality': 772, 'parallelism': 1}",3.77,-1,79,-1
2025-06-30 08:26:04.250417,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,146,"{'data_quality': 197, 'model_size': 1, 'parallelism': 1}",2.97,-1,5,-1
2025-06-30 08:26:04.252954,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 08:26:14.248485,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 562, 'parallelism': 1}",3.38,-1,80,-1
2025-06-30 08:26:14.251086,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,187,"{'data_quality': 188, 'model_size': 2, 'parallelism': 1}",3.66,-1,4,-1
2025-06-30 08:26:14.257248,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 08:26:24.249112,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 569, 'parallelism': 1}",2.89,-1,80,-1
2025-06-30 08:26:24.251628,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,308,"{'data_quality': 179, 'model_size': 3, 'parallelism': 1}",4.12,-1,2,-1
2025-06-30 08:26:24.258241,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 08:26:34.257259,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 479, 'parallelism': 1}",2.54,-1,80,-1
2025-06-30 08:26:34.266073,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,164,"{'data_quality': 183, 'model_size': 2, 'parallelism': 1}",4.04,-1,5,-1
2025-06-30 08:26:34.270475,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.06,-1,50,-1
2025-06-30 08:26:44.250096,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 508, 'parallelism': 1}",2.34,-1,80,-1
2025-06-30 08:26:44.262320,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,453,"{'data_quality': 197, 'model_size': 3, 'parallelism': 1}",4.93,-1,2,-1
2025-06-30 08:26:44.276129,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.18,-1,48,-1
2025-06-30 08:26:54.250118,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 468, 'parallelism': 1}",2.33,-1,80,-1
2025-06-30 08:26:54.252935,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,151,"{'data_quality': 174, 'model_size': 2, 'parallelism': 1}",4.51,-1,5,-1
2025-06-30 08:26:54.266568,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",1.02,-1,50,-1
2025-06-30 08:27:04.250252,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 449, 'parallelism': 1}",2.05,-1,80,-1
2025-06-30 08:27:04.253034,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,163,"{'data_quality': 183, 'model_size': 2, 'parallelism': 1}",3.78,-1,5,-1
2025-06-30 08:27:04.269447,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",1.36,-1,49,-1
2025-06-30 08:27:14.250511,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 460, 'parallelism': 1}",2.2,-1,80,-1
2025-06-30 08:27:14.253258,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,131,"{'data_quality': 190, 'model_size': 2, 'parallelism': 1}",4.87,-1,5,-1
2025-06-30 08:27:14.266375,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.4,-1,48,-1
2025-06-30 08:27:24.256804,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 442, 'parallelism': 1}",2.0,-1,80,-1
2025-06-30 08:27:24.262323,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,152,"{'data_quality': 189, 'model_size': 2, 'parallelism': 1}",4.09,-1,4,-1
2025-06-30 08:27:24.264929,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.29,-1,48,-1
