timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-30 11:45:24.705509,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 817, 'parallelism': 1}",3.77,-1,71,-1
2025-06-30 11:45:24.708349,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,200,"{'data_quality': 258, 'model_size': 1, 'parallelism': 1}",3.0,-1,4,-1
2025-06-30 11:45:24.715759,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.1,-1,46,-1
2025-06-30 11:45:34.706371,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 790, 'parallelism': 1}",4.26,-1,80,-1
2025-06-30 11:45:34.709322,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,232,"{'data_quality': 242, 'model_size': 1, 'parallelism': 1}",3.47,-1,4,-1
2025-06-30 11:45:34.712451,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.03,-1,47,-1
2025-06-30 11:45:44.706438,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,"{'data_quality': 729, 'parallelism': 1}",3.17,-1,68,-1
2025-06-30 11:45:44.709197,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,179,"{'data_quality': 239, 'model_size': 1, 'parallelism': 1}",3.28,-1,4,-1
2025-06-30 11:45:44.713009,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 11:45:54.707797,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 747, 'parallelism': 1}",3.47,-1,69,-1
2025-06-30 11:45:54.710816,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,159,"{'data_quality': 239, 'model_size': 1, 'parallelism': 1}",3.08,-1,4,-1
2025-06-30 11:45:54.713618,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.05,-1,46,-1
2025-06-30 11:46:04.707934,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 720, 'parallelism': 1}",3.78,-1,80,-1
2025-06-30 11:46:04.711053,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,178,"{'data_quality': 266, 'model_size': 1, 'parallelism': 1}",3.35,-1,4,-1
2025-06-30 11:46:04.717250,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-30 11:46:14.708235,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,56,"{'data_quality': 883, 'parallelism': 1}",4.06,-1,67,-1
2025-06-30 11:46:14.711053,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,170,"{'data_quality': 267, 'model_size': 1, 'parallelism': 1}",3.55,-1,5,-1
2025-06-30 11:46:14.713578,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.04,-1,46,-1
2025-06-30 11:46:24.709406,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,58,"{'data_quality': 829, 'parallelism': 1}",3.62,-1,66,-1
2025-06-30 11:46:24.714210,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,216,"{'data_quality': 259, 'model_size': 1, 'parallelism': 1}",2.82,-1,3,-1
2025-06-30 11:46:24.716752,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-30 11:46:34.709550,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 816, 'parallelism': 1}",3.35,-1,60,-1
2025-06-30 11:46:34.712542,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,185,"{'data_quality': 255, 'model_size': 1, 'parallelism': 1}",3.62,-1,4,-1
2025-06-30 11:46:34.715051,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.09,-1,46,-1
2025-06-30 11:46:44.710744,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 796, 'parallelism': 1}",3.7,-1,72,-1
2025-06-30 11:46:44.713606,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,131,"{'data_quality': 213, 'model_size': 1, 'parallelism': 1}",3.22,-1,5,-1
2025-06-30 11:46:44.716627,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 11:46:54.714930,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 874, 'parallelism': 1}",4.4,-1,75,-1
2025-06-30 11:46:54.717509,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,228,"{'data_quality': 214, 'model_size': 1, 'parallelism': 1}",2.63,-1,3,-1
2025-06-30 11:46:54.720585,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.08,-1,46,-1
2025-06-30 11:47:04.713171,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,62,"{'data_quality': 859, 'parallelism': 1}",3.62,-1,59,-1
2025-06-30 11:47:04.716185,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,147,"{'data_quality': 223, 'model_size': 1, 'parallelism': 1}",3.17,-1,5,-1
2025-06-30 11:47:04.719047,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 11:47:14.715643,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 791, 'parallelism': 1}",4.72,-1,80,-1
2025-06-30 11:47:14.720978,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,230,"{'data_quality': 239, 'model_size': 1, 'parallelism': 1}",2.57,-1,3,-1
2025-06-30 11:47:14.726691,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.09,-1,46,-1
2025-06-30 11:47:24.712537,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,59,"{'data_quality': 877, 'parallelism': 1}",3.8,-1,65,-1
2025-06-30 11:47:24.715202,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,191,"{'data_quality': 257, 'model_size': 1, 'parallelism': 1}",3.38,-1,4,-1
2025-06-30 11:47:24.718351,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 11:47:34.716226,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,"{'data_quality': 802, 'parallelism': 1}",4.23,-1,80,-1
2025-06-30 11:47:34.719029,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,329,"{'data_quality': 268, 'model_size': 1, 'parallelism': 1}",2.52,-1,2,-1
2025-06-30 11:47:34.721701,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",1.07,-1,46,-1
2025-06-30 11:47:44.713985,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 812, 'parallelism': 1}",4.15,-1,79,-1
2025-06-30 11:47:44.716698,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,260,"{'data_quality': 311, 'model_size': 1, 'parallelism': 1}",3.49,-1,3,-1
2025-06-30 11:47:44.719321,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 11:47:54.714230,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,59,"{'data_quality': 856, 'parallelism': 1}",3.84,-1,64,-1
2025-06-30 11:47:54.716817,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,146,"{'data_quality': 244, 'model_size': 1, 'parallelism': 1}",3.39,-1,5,-1
2025-06-30 11:47:54.719525,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 11:48:04.716473,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,65,"{'data_quality': 917, 'parallelism': 1}",3.75,-1,58,-1
2025-06-30 11:48:04.719477,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,129,"{'data_quality': 200, 'model_size': 1, 'parallelism': 1}",3.78,-1,5,-1
2025-06-30 11:48:04.722052,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 11:48:14.719944,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,69,"{'data_quality': 984, 'parallelism': 1}",3.72,-1,54,-1
2025-06-30 11:48:14.723100,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,158,"{'data_quality': 204, 'model_size': 1, 'parallelism': 1}",3.28,-1,5,-1
2025-06-30 11:48:14.726021,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 11:48:44.697501,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 700, 'parallelism': 1}",2.67,-1,62,-1
2025-06-30 11:48:44.703945,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,584,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-30 11:48:44.706966,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,48,-1
2025-06-30 11:48:54.695990,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 175, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 11:48:54.703361,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,332,"{'data_quality': 195, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:48:54.706185,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-06-30 11:49:04.695279,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 668, 'parallelism': 1}",2.0,-1,50,-1
2025-06-30 11:49:04.698054,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,697,"{'data_quality': 180, 'model_size': 3, 'parallelism': 1}",2.0,-1,1,-1
2025-06-30 11:49:04.706067,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 33, 'model_size': 1, 'parallelism': 1}",3.0,-1,48,-1
2025-06-30 11:49:14.696310,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 249, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 11:49:14.699511,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,133,"{'data_quality': 259, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 11:49:14.706254,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",3.0,-1,48,-1
2025-06-30 11:49:24.698073,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 664, 'parallelism': 1}",2.0,-1,51,-1
2025-06-30 11:49:24.700756,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 163, 'model_size': 5, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 11:49:24.703567,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 28, 'model_size': 1, 'parallelism': 1}",2.0,-1,49,-1
2025-06-30 11:49:34.698123,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,61,"{'data_quality': 928, 'parallelism': 1}",3.0,-1,46,-1
2025-06-30 11:49:34.700935,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 285, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:49:34.703956,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",3.0,-1,49,-1
2025-06-30 11:49:44.698399,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 512, 'parallelism': 1}",1.0,-1,42,-1
2025-06-30 11:49:44.701010,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 132, 'model_size': 5, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 11:49:44.704428,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 33, 'model_size': 1, 'parallelism': 1}",4.0,-1,48,-1
2025-06-30 11:49:54.700241,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 494, 'parallelism': 1}",1.0,-1,44,-1
2025-06-30 11:49:54.703089,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,290,"{'data_quality': 204, 'model_size': 2, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 11:49:54.707209,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-06-30 11:50:04.701280,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,56,"{'data_quality': 865, 'parallelism': 1}",1.0,-1,17,-1
2025-06-30 11:50:04.703863,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,133,"{'data_quality': 159, 'model_size': 1, 'parallelism': 1}",2.0,-1,5,-1
2025-06-30 11:50:04.706304,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-06-30 11:50:14.698993,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 205, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 11:50:14.701866,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,576,"{'data_quality': 228, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 11:50:14.704647,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,16,"{'data_quality': 7, 'model_size': 1, 'parallelism': 1}",1.0,-1,55,-1
2025-06-30 11:50:24.701539,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 589, 'parallelism': 1}",5.0,-1,80,-1
2025-06-30 11:50:24.705040,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,150,"{'data_quality': 148, 'model_size': 1, 'parallelism': 1}",2.0,-1,4,-1
2025-06-30 11:50:24.710370,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 11:50:34.702305,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 594, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 11:50:34.705150,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 167, 'model_size': 5, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 11:50:34.707686,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 18, 'model_size': 1, 'parallelism': 1}",2.0,-1,51,-1
2025-06-30 11:50:44.703600,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 342, 'parallelism': 1}",2.0,-1,80,-1
2025-06-30 11:50:44.706668,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,87,"{'data_quality': 140, 'model_size': 1, 'parallelism': 1}",3.0,-1,5,-1
2025-06-30 11:50:44.709645,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",2.0,-1,51,-1
2025-06-30 11:50:54.707115,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 485, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 11:50:54.710388,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 276, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:50:54.713384,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",3.0,-1,49,-1
2025-06-30 11:51:04.707963,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,"{'data_quality': 692, 'parallelism': 1}",2.0,-1,44,-1
2025-06-30 11:51:04.711818,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,669,"{'data_quality': 249, 'model_size': 1, 'parallelism': 1}",2.0,-1,1,-1
2025-06-30 11:51:04.714936,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 15, 'model_size': 1, 'parallelism': 1}",2.0,-1,52,-1
2025-06-30 11:51:14.705648,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 497, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 11:51:14.714033,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 144, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:51:14.716765,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",2.0,-1,49,-1
2025-06-30 11:51:24.705606,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 316, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 11:51:24.708510,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 273, 'model_size': 5, 'parallelism': 1}",3.0,-1,0,-1
2025-06-30 11:51:24.714632,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 21, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-06-30 11:51:34.706211,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 156, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 11:51:34.709065,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,83,"{'data_quality': 244, 'model_size': 1, 'parallelism': 1}",5.0,-1,5,-1
2025-06-30 11:51:34.713149,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.0,-1,49,-1
2025-06-30 11:51:44.706717,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 641, 'parallelism': 1}",1.0,-1,28,-1
2025-06-30 11:51:44.709448,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,186,"{'data_quality': 138, 'model_size': 3, 'parallelism': 1}",4.0,-1,4,-1
2025-06-30 11:51:44.712284,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 28, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-06-30 11:51:54.707036,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 643, 'parallelism': 1}",1.0,-1,27,-1
2025-06-30 11:51:54.709908,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,169,"{'data_quality': 230, 'model_size': 2, 'parallelism': 1}",5.0,-1,4,-1
2025-06-30 11:51:54.713134,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 13, 'model_size': 1, 'parallelism': 1}",2.0,-1,54,-1
2025-06-30 11:52:04.707757,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 295, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 11:52:04.710579,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,727,"{'data_quality': 183, 'model_size': 4, 'parallelism': 1}",3.0,-1,0,-1
2025-06-30 11:52:04.713112,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 18, 'model_size': 1, 'parallelism': 1}",2.0,-1,51,-1
2025-06-30 11:52:14.708673,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 560, 'parallelism': 1}",1.04,-1,35,-1
2025-06-30 11:52:14.711187,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,165,"{'data_quality': 153, 'model_size': 3, 'parallelism': 1}",5.51,-1,4,-1
2025-06-30 11:52:14.713853,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.83,-1,46,-1
2025-06-30 11:52:24.708502,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 549, 'parallelism': 1}",1.0,-1,37,-1
2025-06-30 11:52:24.711089,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,161,"{'data_quality': 155, 'model_size': 3, 'parallelism': 1}",5.23,-1,5,-1
2025-06-30 11:52:24.713874,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.74,-1,48,-1
2025-06-30 11:52:34.709220,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 621, 'parallelism': 1}",1.0,-1,29,-1
2025-06-30 11:52:34.711794,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,173,"{'data_quality': 173, 'model_size': 3, 'parallelism': 1}",5.89,-1,4,-1
2025-06-30 11:52:34.714330,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.04,-1,48,-1
2025-06-30 11:52:44.709804,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 227, 'parallelism': 1}",1.34,-1,80,-1
2025-06-30 11:52:44.712351,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,124,"{'data_quality': 179, 'model_size': 2, 'parallelism': 1}",5.28,-1,5,-1
2025-06-30 11:52:44.714789,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.85,-1,47,-1
2025-06-30 11:52:54.710559,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 208, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 11:52:54.713534,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,263,"{'data_quality': 197, 'model_size': 3, 'parallelism': 1}",5.59,-1,3,-1
2025-06-30 11:52:54.716216,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.93,-1,46,-1
2025-06-30 11:53:04.711546,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 177, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 11:53:04.714315,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,153,"{'data_quality': 226, 'model_size': 2, 'parallelism': 1}",5.46,-1,5,-1
2025-06-30 11:53:04.717063,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.25,-1,49,-1
2025-06-30 11:53:14.715469,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 169, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 11:53:14.718393,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,123,"{'data_quality': 270, 'model_size': 1, 'parallelism': 1}",5.05,-1,5,-1
2025-06-30 11:53:14.724324,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.66,-1,50,-1
2025-06-30 11:53:24.714942,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 165, 'parallelism': 1}",1.05,-1,80,-1
2025-06-30 11:53:24.723985,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,102,"{'data_quality': 268, 'model_size': 1, 'parallelism': 1}",5.56,-1,5,-1
2025-06-30 11:53:24.727007,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-06-30 11:53:34.713658,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 164, 'parallelism': 1}",1.04,-1,80,-1
2025-06-30 11:53:34.720267,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,126,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",4.95,-1,5,-1
2025-06-30 11:53:34.724248,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.96,-1,48,-1
2025-06-30 11:53:44.714386,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 183, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 11:53:44.717624,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,442,"{'data_quality': 320, 'model_size': 2, 'parallelism': 1}",4.94,-1,1,-1
2025-06-30 11:53:44.722729,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.99,-1,47,-1
2025-06-30 11:53:54.715357,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 212, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 11:53:54.718189,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,110,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",5.09,-1,5,-1
2025-06-30 11:53:54.720822,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.89,-1,49,-1
2025-06-30 11:54:04.716578,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 230, 'parallelism': 1}",1.08,-1,80,-1
2025-06-30 11:54:04.719162,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,117,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",5.87,-1,5,-1
2025-06-30 11:54:04.725202,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",2.21,-1,50,-1
