rep,timestamp,service,slo_f,state
9,2025-06-05T17:29:16.345507,elastic-workbench-cv-analyzer-1,0.8760242886837275,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 3, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:29:35.980938,elastic-workbench-qr-detector-1,0.8396701220170608,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 46, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:29:35.980938,elastic-workbench-cv-analyzer-1,0.8396701220170608,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:29:54.981863,elastic-workbench-qr-detector-1,0.8493075801749272,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 45, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:29:54.981863,elastic-workbench-cv-analyzer-1,0.8493075801749272,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 6, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:30:14.343957,elastic-workbench-qr-detector-1,0.7116330849800238,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 32, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:30:14.343957,elastic-workbench-cv-analyzer-1,0.7116330849800238,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:30:33.492352,elastic-workbench-qr-detector-1,0.7571223949897419,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 29, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:30:33.492352,elastic-workbench-cv-analyzer-1,0.7571223949897419,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 6, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:30:52.865904,elastic-workbench-qr-detector-1,0.641752605010258,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 13, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 2, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:30:52.865904,elastic-workbench-cv-analyzer-1,0.641752605010258,"{'data_quality': 192, 'data_quality_target': 288, 'throughput': 6, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 3, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:31:12.067038,elastic-workbench-qr-detector-1,0.7204140616564086,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 23, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:31:12.067038,elastic-workbench-cv-analyzer-1,0.7204140616564086,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 6, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:31:31.066774,elastic-workbench-qr-detector-1,0.6358314504373178,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 27, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:31:31.066774,elastic-workbench-cv-analyzer-1,0.6358314504373178,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 8, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:31:50.436379,elastic-workbench-qr-detector-1,0.7455626822157434,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 42, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:31:50.436379,elastic-workbench-cv-analyzer-1,0.7455626822157434,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 8, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:32:09.600343,elastic-workbench-qr-detector-1,0.8194399970305583,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 47, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:32:09.600343,elastic-workbench-cv-analyzer-1,0.8194399970305583,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 8, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:32:28.687239,elastic-workbench-qr-detector-1,0.7843751822157434,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 51, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 5, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:32:28.687239,elastic-workbench-cv-analyzer-1,0.7843751822157434,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 8, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:32:47.782405,elastic-workbench-qr-detector-1,0.8228862973760933,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 60, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 5, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:32:47.782405,elastic-workbench-cv-analyzer-1,0.8228862973760933,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 6, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:33:07.146529,elastic-workbench-qr-detector-1,0.8274353674009287,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 49, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 5, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:33:07.146529,elastic-workbench-cv-analyzer-1,0.8274353674009287,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 8, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:33:26.169212,elastic-workbench-qr-detector-1,0.7925626822157434,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 54, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 5, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:33:26.169212,elastic-workbench-cv-analyzer-1,0.7925626822157434,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 7, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:33:45.496470,elastic-workbench-qr-detector-1,0.7408423158946118,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 37, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:33:45.496470,elastic-workbench-cv-analyzer-1,0.7408423158946118,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 7, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:34:04.639999,elastic-workbench-qr-detector-1,0.8007589825612785,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 49, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 5, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:34:04.639999,elastic-workbench-cv-analyzer-1,0.8007589825612785,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 5, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 2, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:34:23.946311,elastic-workbench-qr-detector-1,0.8197011121909082,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 56, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 5, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:34:23.946311,elastic-workbench-cv-analyzer-1,0.8197011121909082,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 7, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:34:43.127885,elastic-workbench-qr-detector-1,0.7557108303638916,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 44, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:34:43.127885,elastic-workbench-cv-analyzer-1,0.7557108303638916,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 8, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:35:02.263702,elastic-workbench-qr-detector-1,0.7790344455242415,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 44, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:35:02.263702,elastic-workbench-cv-analyzer-1,0.7790344455242415,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 8, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:19:19.759985,elastic-workbench-qr-detector-1,0.41882031250000007,"{'data_quality': 800, 'data_quality_target': 900, 'throughput': 39, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 2, 'free_cores': 4, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:19:19.759985,elastic-workbench-cv-analyzer-1,0.41882031250000007,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 4, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:19:39.117812,elastic-workbench-qr-detector-1,0.4740703125,"{'data_quality': 800, 'data_quality_target': 900, 'throughput': 51, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:19:39.117812,elastic-workbench-cv-analyzer-1,0.4740703125,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:19:58.480633,elastic-workbench-qr-detector-1,0.4892578125,"{'data_quality': 800, 'data_quality_target': 900, 'throughput': 69, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:19:58.480633,elastic-workbench-cv-analyzer-1,0.4892578125,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:20:18.287972,elastic-workbench-qr-detector-1,0.4905856481481482,"{'data_quality': 900, 'data_quality_target': 900, 'throughput': 53, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:20:18.287972,elastic-workbench-cv-analyzer-1,0.4905856481481482,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:20:37.471639,elastic-workbench-qr-detector-1,0.4511643518518519,"{'data_quality': 900, 'data_quality_target': 900, 'throughput': 43, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:20:37.471639,elastic-workbench-cv-analyzer-1,0.4511643518518519,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:20:56.754058,elastic-workbench-qr-detector-1,0.3998518518518519,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 34, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:20:56.754058,elastic-workbench-cv-analyzer-1,0.3998518518518519,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:21:15.898158,elastic-workbench-qr-detector-1,0.4063125,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 27, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:21:15.898158,elastic-workbench-cv-analyzer-1,0.4063125,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:21:35.294923,elastic-workbench-qr-detector-1,0.4906689814814814,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 41, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:21:35.294923,elastic-workbench-cv-analyzer-1,0.4906689814814814,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:21:54.413529,elastic-workbench-qr-detector-1,0.772,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 42, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:21:54.413529,elastic-workbench-cv-analyzer-1,0.772,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 1, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
10,2025-06-05T17:22:13.550576,elastic-workbench-qr-detector-1,0.6906681851311953,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 27, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
