rep,timestamp,service,slo_f,state,last_iteration_length
0,2025-07-02 09:10:25.771113,elastic-workbench-pc-visualizer-1,0.6344039374905174,"{'throughput': 46.76923076923077, 'avg_p_latency': 20.384615384615383, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4676923076923077}",339
0,2025-07-02 09:10:35.764270,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 23.0, 'avg_p_latency': 30.833333333333332, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",562
0,2025-07-02 09:10:35.767251,elastic-workbench-cv-analyzer-1,0.8117723264998836,"{'throughput': 1.3333333333333333, 'avg_p_latency': 354.6666666666667, 'data_quality': 263.0, 'cores': 5.42, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",562
0,2025-07-02 09:10:35.770168,elastic-workbench-pc-visualizer-1,0.6221696932180246,"{'throughput': 45.53846153846154, 'avg_p_latency': 21.307692307692307, 'data_quality': 60.0, 'cores': 1.58, 'model_size': 1.0, 'completion_rate': 0.4553846153846154}",562
0,2025-07-02 09:10:45.762775,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 22.0, 'avg_p_latency': 29.166666666666668, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",428
0,2025-07-02 09:10:45.766513,elastic-workbench-cv-analyzer-1,0.8117723264998836,"{'throughput': 1.3333333333333333, 'avg_p_latency': 512.5, 'data_quality': 263.0, 'cores': 5.65, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",428
0,2025-07-02 09:10:45.770212,elastic-workbench-pc-visualizer-1,0.6206439083598847,"{'throughput': 45.38461538461539, 'avg_p_latency': 21.23076923076923, 'data_quality': 60.0, 'cores': 1.35, 'model_size': 1.0, 'completion_rate': 0.45384615384615384}",428
0,2025-07-02 09:10:55.764168,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 22.0, 'avg_p_latency': 30.75, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",371
0,2025-07-02 09:10:55.767223,elastic-workbench-cv-analyzer-1,0.7709530473993546,"{'throughput': 1.25, 'avg_p_latency': 569.0, 'data_quality': 263.0, 'cores': 5.46, 'model_size': 3.0, 'completion_rate': 0.625}",371
0,2025-07-02 09:10:55.770674,elastic-workbench-pc-visualizer-1,0.6321065847367623,"{'throughput': 46.53846153846154, 'avg_p_latency': 21.153846153846153, 'data_quality': 60.0, 'cores': 1.54, 'model_size': 1.0, 'completion_rate': 0.4653846153846154}",371
0,2025-07-02 09:11:05.763981,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 22.0, 'avg_p_latency': 31.416666666666668, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",356
0,2025-07-02 09:11:05.767642,elastic-workbench-cv-analyzer-1,0.9829032788808362,"{'throughput': 1.8333333333333333, 'avg_p_latency': 413.0833333333333, 'data_quality': 263.0, 'cores': 5.58, 'model_size': 3.0, 'completion_rate': 0.9166666666666666}",356
