rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-04 09:05:28.310907,elastic-workbench-cv-analyzer-1,0.7330597341555045,"{'throughput': 2.3846153846153846, 'avg_p_latency': 21.46153846153846, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.7948717948717948}",20
1,2025-07-04 09:05:28.325584,elastic-workbench-pc-visualizer-1,0.9998306345015932,"{'throughput': 49.53846153846154, 'avg_p_latency': 19.76923076923077, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9907692307692308}",20
1,2025-07-04 09:05:38.313418,elastic-workbench-qr-detector-1,0.6282809892277348,"{'throughput': 13.846153846153847, 'avg_p_latency': 70.0, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.46153846153846156}",25
1,2025-07-04 09:05:38.321262,elastic-workbench-cv-analyzer-1,0.7330597341555045,"{'throughput': 2.3846153846153846, 'avg_p_latency': 17.846153846153847, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.7948717948717948}",25
1,2025-07-04 09:05:38.326084,elastic-workbench-pc-visualizer-1,0.9999575275375512,"{'throughput': 49.76923076923077, 'avg_p_latency': 19.76923076923077, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9953846153846153}",25
1,2025-07-04 09:05:48.307339,elastic-workbench-qr-detector-1,0.6392217853394039,"{'throughput': 13.23076923076923, 'avg_p_latency': 73.3076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.4725274725274725}",25
1,2025-07-04 09:05:48.313383,elastic-workbench-cv-analyzer-1,0.7330597341555045,"{'throughput': 2.3846153846153846, 'avg_p_latency': 16.846153846153847, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.7948717948717948}",25
1,2025-07-04 09:05:48.333106,elastic-workbench-pc-visualizer-1,0.9992106666666666,"{'throughput': 49.0, 'avg_p_latency': 20.23076923076923, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.98}",25
1,2025-07-04 09:05:58.307774,elastic-workbench-qr-detector-1,0.6680911642370289,"{'throughput': 13.538461538461538, 'avg_p_latency': 72.53846153846153, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5014245014245015}",31
1,2025-07-04 09:05:58.317281,elastic-workbench-cv-analyzer-1,0.7501224435259063,"{'throughput': 2.4615384615384617, 'avg_p_latency': 20.0, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8205128205128206}",31
1,2025-07-04 09:05:58.327613,elastic-workbench-pc-visualizer-1,0.9992106666666666,"{'throughput': 49.0, 'avg_p_latency': 20.153846153846153, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.98}",31
1,2025-07-04 09:06:08.308459,elastic-workbench-qr-detector-1,0.6556794250309527,"{'throughput': 13.692307692307692, 'avg_p_latency': 70.6923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.489010989010989}",25
1,2025-07-04 09:06:08.317471,elastic-workbench-cv-analyzer-1,0.7330597341555045,"{'throughput': 2.3846153846153846, 'avg_p_latency': 21.153846153846153, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.7948717948717948}",25
1,2025-07-04 09:06:08.327134,elastic-workbench-pc-visualizer-1,0.9998822636929146,"{'throughput': 49.61538461538461, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9923076923076922}",25
