rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-04 11:03:20.721775,elastic-workbench-qr-detector-1,0.4709197390380822,"{'throughput': 14.615384615384615, 'avg_p_latency': 66.61538461538461, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.2923076923076923}",25
1,2025-07-04 11:03:20.737264,elastic-workbench-cv-analyzer-1,0.5601359379575467,"{'throughput': 2.6923076923076925, 'avg_p_latency': 374.0769230769231, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.5384615384615385}",25
1,2025-07-04 11:03:20.745659,elastic-workbench-pc-visualizer-1,0.9996995272341072,"{'throughput': 49.38461538461539, 'avg_p_latency': 20.153846153846153, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9876923076923078}",25
1,2025-07-04 11:03:30.722192,elastic-workbench-qr-detector-1,0.46460446062812927,"{'throughput': 14.23076923076923, 'avg_p_latency': 69.46153846153847, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.2846153846153846}",38
1,2025-07-04 11:03:30.735272,elastic-workbench-cv-analyzer-1,0.7676188692274601,"{'throughput': 3.769230769230769, 'avg_p_latency': 203.69230769230768, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.7538461538461538}",38
1,2025-07-04 11:03:30.740824,elastic-workbench-pc-visualizer-1,0.9966446754665453,"{'throughput': 47.92307692307692, 'avg_p_latency': 20.53846153846154, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9584615384615384}",38
1,2025-07-04 11:03:40.722263,elastic-workbench-qr-detector-1,0.460864,"{'throughput': 14.0, 'avg_p_latency': 69.84615384615384, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.28}",32
1,2025-07-04 11:03:40.731475,elastic-workbench-cv-analyzer-1,0.5272495344202555,"{'throughput': 2.5384615384615383, 'avg_p_latency': 227.84615384615384, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.5076923076923077}",32
1,2025-07-04 11:03:40.739868,elastic-workbench-pc-visualizer-1,0.9900472668790776,"{'throughput': 46.38461538461539, 'avg_p_latency': 21.076923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9276923076923077}",32
1,2025-07-04 11:03:50.724372,elastic-workbench-qr-detector-1,0.4674401232375869,"{'throughput': 14.692307692307692, 'avg_p_latency': 67.23076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.28808446455505277}",31
1,2025-07-04 11:03:50.734514,elastic-workbench-cv-analyzer-1,0.8641218928310754,"{'throughput': 4.615384615384615, 'avg_p_latency': 198.23076923076923, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.923076923076923}",31
1,2025-07-04 11:03:50.739769,elastic-workbench-pc-visualizer-1,0.9869609540282204,"{'throughput': 45.84615384615385, 'avg_p_latency': 21.692307692307693, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.916923076923077}",31
1,2025-07-04 11:04:00.721588,elastic-workbench-qr-detector-1,0.46585947625549995,"{'throughput': 14.307692307692308, 'avg_p_latency': 68.46153846153847, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.28615384615384615}",29
1,2025-07-04 11:04:00.731807,elastic-workbench-cv-analyzer-1,0.7551317114148585,"{'throughput': 3.6923076923076925, 'avg_p_latency': 253.23076923076923, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.7384615384615385}",29
1,2025-07-04 11:04:00.739047,elastic-workbench-pc-visualizer-1,0.9950194483386436,"{'throughput': 47.46153846153846, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9492307692307692}",29
1,2025-07-04 11:04:10.722410,elastic-workbench-qr-detector-1,0.4600863958631922,"{'throughput': 14.23076923076923, 'avg_p_latency': 67.3076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.2790346907993967}",28
1,2025-07-04 11:04:10.735447,elastic-workbench-cv-analyzer-1,0.7795910390694525,"{'throughput': 3.8461538461538463, 'avg_p_latency': 255.6153846153846, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.7692307692307693}",28
